time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755561462366,363,9.881819404675293,8.926055637207032,6.109910986328125,3.999449229736328,7.667538243408203,13.308571619873046,3.0350764868164064,10.937847026367189,5.269910986328125,6.768101540527344,2.6317037438964843,4.193923513183594,1.5818984594726562,1.1593276633300782,7.288681525878907,2.821585515136719,1062.52759765625,13.759157177734375,13.797376904296875,13.270445068359376,1.9140764868164062,5.322089013671875,3.6482545141601563,13.230211403808593,3.2961529736328123,0.11400866479492187,1053.3910986328126,47.968623181152346,770.2720474853515,777.846587524414,764.9068249511719,738.9652225341797,704.0677150878906,715.8906824951172,753.3186350097656,755.5,731.7093175048828,634.7254599609374,758.5515726318359,785.253412475586,752.9347774658203,696.2068249511718,650.7813649902344,745.3906824951172,755.7186350097656,790.0720474853516,758.8254599609375,715.5440949707031,774.9906824951172,786.5627299804688,775.8627299804688,753.0695549316407,723.4975074462891,27.02,69.09,27.43,27.5,551.4,961.7,0.0
1755561462567,364,-0.13760434295654297,14.287489013671875,5.80102197265625,5.153543243408203,8.938,9.664032257080079,5.741032257080078,5.690967742919922,5.153543243408203,4.790076202392578,6.339348297119141,1.9280864868164063,3.7800322570800784,7.064478729248046,-0.2304464721679687,11.267478729248047,1017.9200744628906,17.197445068359375,12.02,14.2101318359375,4.812651702880859,5.383478729248046,6.697,9.152998596191406,8.075424499511719,0.11044543762207032,1024.966390991211,46.71847076416015,769.9901824951172,778.2901824951172,763.8920074462891,739.5607299804688,705.6214599609375,715.7901824951172,753.4803649902344,755.4901824951172,731.7410949707031,633.9607299804687,760.8036499023438,784.9178100585937,752.3196350097655,695.349087524414,650.6785400390626,745.2410949707031,755.8607299804687,789.6821899414062,758.1883575439454,715.0981750488281,774.8116424560546,786.1901824951173,775.4116424560547,751.8392700195312,722.6668975830078,27.02,69.09098175048828,27.435890502929688,27.497054748535156,551.3901824951172,961.7,0.0
1755561462766,365,-0.41704174194335936,13.913677321777342,5.400449229736329,6.312550770263671,8.911910986328126,11.258267041015625,7.257,4.540525716552734,6.46917802734375,5.452627257080079,2.7668708377807616,4.5333602160644535,5.34817802734375,4.956563297119141,3.184538243408203,9.237923513183594,1004.7947783203125,17.9382197265625,12.48960224609375,10.971101540527343,7.91519055419922,3.588910986328125,6.566461756591797,13.673910986328124,5.243728797607422,0.11346403540039061,995.1805939941406,46.94925223388672,769.9093175048828,778.1906824951172,762.8720474853516,739.2,704.946587524414,715.6627299804688,753.4118100585937,755.3627299804688,731.302492553711,633.6745400390625,758.9440949707031,785.9720474853516,752.4720474853516,695.8745400390625,651.4,744.746587524414,755.5,788.7118100585938,758.8602374267579,715.953412475586,774.1118100585937,786.2304450683594,774.6,752.1813649902344,724.1720474853516,27.02,69.1,27.49,27.47,551.3,961.7,0.0
1755561462966,366,6.462012526855469,8.783479855957031,6.1036523107910154,5.452627257080079,8.501372742919921,11.96782197265625,7.152550770263671,7.706385269775391,6.872550770263672,6.846461756591797,0.2857013509399414,5.113283729248047,5.568834499511719,1.8879874731445312,4.272283729248047,6.8797162707519535,972.0067066650391,13.774047229003905,16.277143239746092,9.512144650878907,5.953283729248047,3.465445068359375,5.504805284423829,13.15910986328125,4.656732958984375,0.11994961450195311,973.9097336425781,46.719881286621096,769.9906824951172,778.0720474853516,762.6745400390625,739.2186350097656,705.4279525146484,715.3559050292969,754.4161424560547,755.0559050292969,732.1416024169921,634.3813649902344,758.3720474853516,785.6347774658203,752.2372700195313,696.5906824951172,651.3161424560546,745.2093175048828,755.4347774658203,789.8093175048828,757.5745400390625,715.5745400390625,775.1627299804688,787.3695549316407,774.6745400390625,751.9254599609375,723.9279525146484,27.02,69.1,27.49,27.47,551.3,961.7,0.0
1755561463166,367,3.757314891113281,17.632130712890625,3.2368094458007812,6.846461756591797,7.003089013671875,11.381732958984376,6.1882712023925786,3.94717802734375,5.7254617565917965,5.445461756591796,3.465445068359375,3.230550770263672,2.956716270751953,3.9400125268554684,2.8072545141601566,8.788631418457031,952.875490600586,22.35600008544922,8.892987473144531,14.969554931640625,4.12282197265625,4.969987473144531,7.171567458496094,10.7243560546875,3.816639783935547,0.1105416024169922,946.2960837402344,47.43913352050781,769.8627299804688,777.8559050292969,763.4838575439453,739.5770325927734,705.7186350097656,715.8161424560546,753.7118100585938,755.5906824951172,730.7118100585938,634.2,758.0906824951172,785.0279525146484,752.5440949707031,696.4068249511719,650.5093175048828,745.449080078125,754.7813649902344,789.8720474853516,758.3,716.3186350097656,774.7627299804687,786.1652225341797,775.3161424560546,751.3118100585938,724.1720474853516,27.02,69.10186350097656,27.486272998046875,27.475590502929688,551.3,961.7,0.0
1755561463367,368,0.13229910888671872,12.025011688232423,4.933434783935547,5.741032257080078,7.257,10.537434783935547,6.999575500488281,4.482489013671875,4.537565216064453,4.395108459472656,4.432424499511719,2.379032257080078,4.6250439453125,1.8731084594726564,5.718456756591797,10.33489013671875,917.236752319336,18.942642822265626,11.702291259765625,13.397620849609375,3.8350102844238285,6.761903228759765,4.165074798583984,11.547478729248047,3.219032257080078,0.11013883056640625,920.3081787109375,47.706116943359376,769.5,778.3312774658203,764.2116424560546,741.1232849121093,705.7723724365234,715.157080078125,754.7214599609374,755.4705474853515,731.692007446289,634.1901824951173,758.0490875244141,785.3098175048827,752.1767150878907,695.5981750488281,650.5607299804688,746.8312774658203,754.8061676025391,789.5705474853515,758.3981750488281,716.3232849121093,774.4883575439453,786.7901824951172,774.5294525146485,752.3901824951172,723.8116424560546,27.02,69.12,27.45,27.53,551.3,961.7,0.0
1755561463567,369,4.4500864868164065,9.388945770263673,4.202489013671875,7.174532958984375,7.284489013671875,9.916543243408203,9.283805053710937,5.340249176025391,5.296,6.444489013671875,1.9005974731445312,4.115010284423828,3.422380554199219,3.84002197265625,4.620032257080078,11.842317443847655,909.4723052978516,15.412598876953124,16.417532958984374,10.812423095703124,5.690967742919922,2.186510986328125,8.69541421508789,10.136455352783203,4.404935485839844,0.12029565734863282,894.565951538086,46.82493408203125,769.5490875244141,777.7,763.4785400390625,739.4803649902344,704.6294525146485,716.5901824951172,753.9803649902344,755.2,730.8472625732422,634.1883575439454,758.5589050292969,785.449087524414,753.7116424560546,696.5392700195313,650.2392700195313,746.1214599609375,756.5331024169923,789.3687225341796,759.1331024169922,714.8767150878907,775.2312774658203,786.7196350097656,774.7705474853515,752.2901824951172,723.1276275634766,27.02,69.12,27.45,27.53,551.3,961.7,0.0
1755561463766,370,6.507118228759766,8.560809445800782,4.637809445800781,6.5213560546875,7.615360216064453,11.049461756591796,4.865538243408204,10.064592512207032,5.34817802734375,6.409834499511719,4.305538243408203,5.927194715576172,1.7835382434082032,3.543805284423828,5.61392156640625,3.407674528808594,866.9737690429687,13.40089013671875,15.686089013671875,12.814801123046875,4.044461756591796,2.351703743896484,4.234343527832031,12.715223930664063,2.156229460449219,0.11698753723144531,874.3960837402343,48.222599438476564,770.0838575439453,777.8397625732422,764.0881899414063,739.4118100585937,705.0304450683593,716.5931750488281,753.8186350097656,755.2279525146485,732.0881899414063,635.046587524414,759.053412475586,785.8813649902344,752.8906824951172,696.844094970703,650.6279525146484,745.4559050292969,755.1583975830079,789.9347774658203,757.6745400390625,716.3602374267579,774.7770325927735,786.9559050292969,774.5279525146484,752.2372700195313,724.1602374267578,27.02093175048828,69.11440949707031,27.44254599609375,27.518818994140627,551.3,961.7,0.0
1755561463965,371,1.6374673107910156,10.660957177734375,6.219311540527343,7.314710701904297,8.476844229736328,10.025978311767577,6.061932958984375,2.279822541503906,5.584244499511718,3.590310986328125,5.551310986328125,3.6726225268554686,3.3505326892089844,5.501844783935547,0.6810398920898438,12.324689013671875,845.5936405029297,16.2362681640625,15.569664794921875,14.877798876953126,2.823466202392578,6.5652222570800784,7.413466756591797,6.424200014648437,9.556622526855469,0.1119294599609375,848.1695809326172,47.03855772705078,770.6971973876953,779.058919921875,763.0440875244141,740.5176350097656,706.203007446289,717.3853724365234,753.9382774658203,755.5352700195313,731.0,635.4647299804687,758.6440875244141,785.6647299804688,752.8,696.2647299804687,650.8470949707031,745.9559124755859,756.6030074462891,789.3088175048828,758.3911824951172,715.0440875244141,776.1825698242187,787.3941899414062,774.7647299804687,752.5382774658203,722.8969925537109,27.03,69.06,27.37,27.41,551.3,961.7,0.0
1755561464166,372,-0.9068470263671875,13.953910986328125,3.9400125268554684,5.042089013671875,9.316190554199219,12.553910986328125,5.296,5.986538243408203,3.0872545141601564,3.491627257080078,4.930474283447266,1.4252712023925782,6.260279567871094,4.474016688232422,2.6317037438964843,12.266745485839843,808.6913352050781,19.45746583251953,11.400656472167968,12.63217802734375,3.308817811279297,7.81083449951172,6.136,12.378267041015626,7.100372742919921,0.11154474768066405,817.3067066650391,46.717151306152346,768.851572631836,777.6186350097656,763.5,740.653412475586,705.255905029297,716.2372700195313,753.346587524414,755.9559050292969,730.9254599609375,634.9788724365235,759.0813649902344,785.4211275634765,752.7720474853515,696.0024925537109,650.3279525146484,745.5,755.5068249511719,789.4,758.3093175048828,715.5372700195312,773.1608901367188,786.3372700195312,774.344094970703,752.0863500976562,723.844094970703,27.03,69.06,27.37,27.41,551.3,961.7,0.0
1755561464366,373,4.018372742919921,13.517376904296874,2.1490639599609374,5.296,7.4326439453125,12.117376904296876,5.296,7.022012526855469,6.1882712023925786,5.042089013671875,1.7646147302246094,2.012267041015625,4.552283729248047,2.142805284423828,6.200936040039062,9.244182188720703,810.0215437011718,20.911732958984373,8.25462725708008,13.583513232421875,2.6624784448242185,5.016,6.632063959960938,12.59185118774414,5.758716270751953,0.11437821972656251,799.8805939941406,47.756272998046875,771.244094970703,777.8186350097656,763.5279525146484,740.1161424560547,705.8186350097656,716.5906824951172,753.8186350097656,756.4627299804688,730.302492553711,633.7813649902344,758.8813649902344,786.5906824951172,752.5279525146484,696.9254599609375,650.6,745.4720474853516,754.7397625732422,789.3813649902344,758.446587524414,715.9093175048828,775.5602374267579,786.6720474853516,773.7813649902344,753.7416024169921,723.3372700195312,27.03,69.06279525146485,27.370931750488282,27.39602374267578,551.3,961.7,0.0
1755561464566,374,2.9117037438964846,11.6356439453125,7.133627257080079,5.139372742919922,6.677983311767578,10.418267041015625,5.139372742919922,5.231157135009766,6.331474283447266,5.478716270751954,5.576,2.930627257080078,2.826271202392578,4.12282197265625,1.5296272570800782,9.10738526977539,782.7134133300781,19.470753894042968,10.745318431396484,17.11723641479492,-0.4693129443359374,5.042089013671875,10.389641377331543,8.06603894897461,7.119296256103516,0.10989632031249999,778.963798828125,47.69577448730469,770.6627299804688,777.9627299804688,763.7906824951172,739.3838575439453,705.8881899414063,716.5652225341797,753.9813649902344,756.146587524414,731.3652225341797,633.6,758.7279525146485,786.4068249511719,752.753412475586,696.1906824951172,650.5813649902344,745.0975074462891,756.0254599609375,789.255905029297,758.853412475586,715.9813649902344,774.246587524414,786.3906824951172,773.7211275634766,752.0975074462891,723.6440949707031,27.03,69.09,27.38,27.26,551.3,961.7,0.0
1755561464766,375,6.715923513183594,10.67217802734375,8.370834499511718,3.9804325415039066,9.296453391113282,11.023372742919921,3.9804325415039066,9.642203081054689,3.0350764868164064,7.230910986328125,5.10609959375,4.663898459472656,3.465445068359375,3.5366397839355472,3.288987473144531,5.583165500488281,749.7153714599609,13.32960224609375,19.705555017089843,9.603449229736329,6.658152973632813,5.061012526855469,0.5989558651000977,15.67910986328125,3.158449229736328,0.11572795251464843,756.3055195312501,47.44975074462891,770.3,777.4881899414063,763.6440949707031,740.1627299804688,704.8559050292969,717.1440949707031,753.7813649902344,756.4881899414063,731.8975074462891,633.6093175048828,758.8881899414063,785.5186350097656,752.3,696.1279525146484,650.4372700195312,744.2770325927735,755.1788724365234,789.6788724365234,758.4093175048828,715.7627299804687,774.7372700195313,786.3,774.9279525146484,751.1838575439454,723.3049851074219,27.03,69.09,27.38,27.26,551.3,961.7,0.0
1755561464966,376,4.096732958984375,11.18,5.288834499511719,7.3542837292480465,9.82491935180664,9.707805284423829,7.510910986328125,5.52382197265625,5.863165500488281,6.4809360400390625,0.8460731491699219,6.644728797607422,4.552283729248047,3.0089874731445314,5.471550770263671,8.378,730.7913352050781,17.926089013671874,14.544872037353516,11.03742421875,10.878503498535157,2.747910986328125,7.140792757568359,12.748478444824219,4.357716270751953,0.11559934729003907,744.4972708740235,47.39751927490234,770.2906824951172,776.5583975830078,763.2211275634766,739.8279525146484,705.297507446289,716.6186350097656,753.6372700195312,755.4279525146484,730.8627299804688,633.7186350097656,757.8838575439453,785.5602374267579,752.4024925537109,696.3906824951172,650.8372700195312,745.8975074462891,754.1583975830079,788.6397625732421,758.453412475586,715.353412475586,775.0440949707031,786.3838575439453,775.004332397461,752.0931750488281,725.0670623779297,27.03,69.09093175048828,27.37254599609375,27.26652225341797,551.3,961.7,0.0
1755561465166,377,3.595983311767578,11.101732958984375,2.8595257165527346,5.576,7.223745485839844,12.235691259765625,6.995923513183594,5.042089013671875,8.631910986328124,1.9663476892089844,3.921089013671875,5.901105701904297,2.695732958984375,4.721650364013672,4.6116272570800785,8.221372742919922,730.3419002685547,18.153910986328125,6.886881771240234,15.15217802734375,2.102385269775391,2.9900639599609375,10.78121976928711,9.094720432128907,6.136,0.11144842736816406,712.8930567626953,47.74725819091797,770.1440949707031,778.0906824951172,764.3627299804688,739.9695549316407,704.495667602539,716.753412475586,753.9627299804688,755.755905029297,730.5372700195312,633.9745400390625,758.7279525146485,784.3118100585938,753.2881899414062,696.244094970703,651.0881899414063,744.9931750488281,755.7,789.9347774658203,758.0745400390625,714.9931750488281,774.5372700195312,787.1440949707031,773.2304450683594,753.0279525146484,722.9024925537109,27.03,69.1,27.3,27.33,551.3,961.7,0.0
1755561465365,378,6.111310986328125,10.043467310791016,6.589911270751953,5.526621972656249,4.545599730224609,16.936554931640625,4.331466756591797,5.691288743896485,8.130933513183594,5.06537802734375,4.100932958984375,3.9114445141601566,2.180978311767578,-0.37413756640625,6.08662197265625,6.37577829711914,687.8948044433594,17.55435380859375,11.90440224609375,15.5612439453125,-1.0172667419433594,7.49677829711914,4.100932958984375,10.743445068359375,5.8642444995117184,0.10981121044921875,698.027271850586,46.75492830810547,769.6793575439453,778.1498975830078,763.9559124755859,738.8587150878907,706.3559124755859,716.3176350097656,753.6617225341797,756.2911824951171,730.8559124755859,634.5677374267578,758.9470949707031,785.4176350097656,752.2,695.7705400390626,650.096992553711,745.9264525146484,755.7793575439454,789.2294599609374,758.7559124755859,715.9617225341797,774.8382774658203,786.6,774.4647299804687,753.0795623779296,723.8823649902344,27.03,69.1,27.3,27.33,551.3,961.7,0.0
1755561465566,379,5.4122072424316405,7.02917802734375,8.299639783935547,4.885461756591797,8.508538243408204,15.164308740234375,3.288987473144531,9.805182188720703,5.393283729248046,5.654360216064453,3.282728797607422,6.742012526855469,4.604554931640625,4.917809445800781,5.18438526977539,3.419525716552734,676.708012084961,13.71910986328125,16.630445068359375,14.27910986328125,6.0316439453125,4.279449229736328,3.6743435278320313,12.046089013671875,3.184538243408203,0.11867519274902344,684.2508016357422,47.67414841308594,770.453412475586,779.5136499023438,763.4627299804688,740.3975074462891,705.9186350097656,716.5372700195312,754.2627299804687,756.1254599609375,730.4372700195312,633.2093175048828,758.4279525146484,785.6,752.2745400390626,696.5093175048828,651.0161424560547,746.1068249511719,756.450919921875,788.6677150878907,758.3,716.553412475586,774.349080078125,786.702492553711,774.2211275634766,750.8931750488281,723.653412475586,27.030931750488282,69.09906824951172,27.30465875244141,27.33093175048828,551.3093175048828,961.7,0.0
1755561465767,380,1.285521270751953,7.78469564819336,7.289500701904297,3.449967742919922,9.723923797607421,10.477445068359375,5.328402526855468,10.417357177734376,3.5875109863281254,6.361923797607422,2.884054229736328,4.234989715576172,3.335,6.174316040039063,1.9781510009765626,7.004489013671876,667.5470092773437,11.399912109375,17.680087890625,11.464913513183594,4.850967742919922,5.70862973022461,6.234305755615234,12.73982421875,4.510076202392578,0.12331963500976563,665.637631225586,46.17290130615235,769.9901824951172,777.7196350097656,763.1490875244141,739.4098175048828,706.0410949707032,716.8116424560546,753.8705474853515,755.4392700195312,730.7705474853515,633.2410949707031,758.6901824951173,785.5312774658204,752.9509124755859,696.5803649902344,650.2981750488282,745.2490875244141,755.0,790.2705474853515,758.2901824951172,716.1196350097656,775.4662048339843,787.5920074462891,775.2625549316406,751.8785400390625,723.2098175048828,27.04,69.09,27.35,27.34,551.4,961.7,0.0
1755561465966,381,3.132360216064453,10.11217802734375,5.277076486816406,2.221165500488281,9.1136439453125,11.79217802734375,3.00182197265625,13.282389431152342,3.204461756591797,6.247707905273438,3.921089013671875,2.187910986328125,3.491627257080078,1.2947143239746093,7.197656472167969,7.126461756591796,650.5941256103516,13.36782197265625,15.999157177734375,9.042542404785157,3.361089013671875,9.029025053710939,-0.8229874731445312,16.78,4.885461756591797,0.12261483703613281,640.9632644042969,47.261246276855466,769.9931750488281,777.8813649902344,763.5161424560547,739.4813649902344,705.4068249511719,715.9906824951172,753.6652225341797,755.753412475586,730.4347774658203,632.9236201171875,758.6279525146484,784.9745400390625,752.4254599609375,696.4,651.1720474853516,745.6347774658203,755.1211275634765,789.9347774658203,758.153412475586,716.2254599609374,772.651572631836,786.646587524414,773.9813649902344,752.5068249511719,723.346587524414,27.04,69.09,27.35,27.34,551.4,961.7,0.0
1755561466166,382,4.182165500488281,10.541639783935546,7.504652310791015,5.042089013671875,8.359076486816408,12.169554931640626,2.572360216064453,9.270271202392578,1.934,9.798830338134765,4.22717802734375,2.3777927575683595,4.937639783935547,0.6633568784179688,4.051627257080078,5.594923513183594,615.8167951660156,12.990445068359374,18.647774658203126,10.21653408203125,3.9021655004882816,4.246194715576172,-2.300681525878906,16.753910986328126,3.275599635388184,0.11439133520507813,627.6358463134766,47.67893770751953,770.8254599609375,777.7279525146485,762.7931750488282,739.3372700195312,704.5,715.9372700195312,754.2627299804687,755.3279525146484,730.0049851074218,634.904332397461,758.9745400390625,785.8583975830079,751.9049851074219,696.3627299804688,650.797507446289,745.0279525146484,756.1322849121093,789.3745400390625,757.7,715.5,774.9975074462891,787.1,773.8372700195312,751.7490800781251,723.7906824951172,27.04093175048828,69.08068249511719,27.372362011718753,27.352112756347655,551.4,961.7,0.0
1755561466366,383,6.246023106933594,10.118250352783203,4.5594492297363285,5.34817802734375,10.534474283447265,11.2130681640625,3.517716270751953,9.282936040039063,2.325521555175781,6.578256107556152,4.787271202392579,6.331474283447266,4.148910986328125,2.142805284423828,5.52382197265625,3.7067843920898436,617.6980418701172,14.52089013671875,11.908478444824219,11.79217802734375,6.174847026367187,2.8405090283203127,5.732627257080078,15.795410280761718,0.6250448787719727,0.1179856973876953,603.7924040527344,46.9449732788086,770.1093175048828,778.0186350097656,763.5975074462891,739.8211275634766,704.6956676025391,716.2627299804687,753.9372700195312,755.5813649902344,731.8788724365235,633.0745400390625,759.6906824951172,787.2043323974609,753.7788724365234,696.0652225341797,649.8745400390625,745.3652225341797,754.4347774658203,790.0440949707031,757.755905029297,715.5,774.0652225341797,787.2397625732422,774.2745400390626,753.1720474853516,723.7,27.05,68.99,27.59,27.47,551.4,961.7,0.0
1755561466567,384,-0.09799710693359365,12.78745816040039,5.438456756591797,5.938565216064453,7.197010284423828,14.067576904296875,5.378467041015625,5.170205230712891,5.861011688232422,0.8251001858520507,4.938348297119141,2.994108459472656,3.729967742919922,3.982478729248047,5.098467041015625,9.92235858154297,603.7714263916016,16.620175781249998,9.005333801269533,11.859979431152345,1.6156839599609374,8.332848999023438,6.899446472167969,9.432998596191407,6.729402526855469,0.11576255493164063,586.0331024169923,47.448583984375,770.2589050292969,778.1607299804688,762.757080078125,740.8134674072265,706.5214599609375,715.9,754.3785400390625,755.4687225341796,730.8472625732422,633.8981750488281,759.5018249511719,785.2901824951172,752.6687225341797,696.6018249511719,650.5705474853515,745.9705474853515,753.9767150878906,789.4803649902344,758.3883575439453,715.4803649902344,774.7294525146485,788.3152923583984,774.9509124755859,752.9,723.6116424560547,27.05,68.99,27.59,27.47,551.4,961.7,0.0
1755561466766,385,6.715923513183594,7.446881771240235,4.12282197265625,6.775267041015625,8.852567458496093,12.091287890625,5.848834499511719,11.478923513183593,3.543805284423828,8.292474283447266,1.8358094458007812,4.885461756591797,2.161728797607422,1.9529235131835938,5.80382197265625,8.631910986328124,580.4302084960937,13.075691259765625,16.583232253417968,8.809568869628906,5.738201134277343,2.930627257080078,3.7193560546875,13.82346591796875,4.481089013671875,0.11398753723144532,582.3662913818359,47.210314526367185,770.6881899414062,777.8186350097656,764.2093175048828,739.1931750488282,705.8559050292969,715.9745400390625,754.8950148925782,756.1745400390625,732.0975074462891,634.7161424560546,758.6745400390625,785.2093175048828,753.2068249511718,695.7838575439454,650.3652225341797,745.746587524414,755.6,789.3745400390625,759.0881899414063,715.3,775.0372700195312,785.6906824951172,774.5279525146484,752.9093175048828,722.8372700195312,27.05093175048828,68.98068249511718,27.58254599609375,27.474658752441407,551.4,961.7,0.0
1755561466966,386,4.175,11.993910986328125,3.9804325415039066,7.041029215087891,5.530987473144531,10.3730681640625,3.027910986328125,9.042542404785157,5.288834499511719,5.02225867553711,3.5627287976074222,3.588910986328125,1.8879874731445312,-0.3269235131835937,5.087101540527344,8.064745485839843,551.5868845214844,17.5869318359375,10.184411606445313,17.625058387451173,0.07158217749023434,4.768347689208984,4.2129215664062505,12.430445068359376,4.708910986328125,0.1096708603515625,560.5191694335938,47.70931750488281,769.655905029297,777.9813649902344,764.3372700195312,740.0347774658203,706.353412475586,716.653412475586,752.9559050292969,756.7695549316406,731.155905029297,633.9093175048828,759.4186350097656,785.3279525146484,752.3559050292969,696.5347774658203,650.9440949707031,746.1068249511719,755.6093175048828,790.0906824951172,758.0559050292969,715.2720474853515,775.3720474853516,785.7304450683594,774.7906824951172,753.0279525146484,723.2093175048828,27.06,68.89,27.51,27.52,551.4,961.7,0.0
1755561467167,387,4.285054229736328,11.299881256103516,7.619565216064453,2.489086486816406,7.818,13.42,2.966521270751953,10.032412811279297,2.6590322570800784,7.51532632446289,3.384162689208984,3.6650645141601563,4.037456756591797,2.516575500488281,3.466629730224609,4.630859283447266,540.3045288085938,14.4300439453125,19.14919403076172,9.993900421142579,8.80546844482422,7.487837310791015,-0.42806162109374996,13.480087890624999,4.565054229736329,0.11628835754394531,548.8906219482421,47.69397094726562,770.2196350097656,777.7901824951172,764.6018249511719,739.4098175048828,705.8803649902344,716.2392700195313,753.4312774658204,755.5,731.5920074462891,634.0687225341796,759.4527374267578,785.6294525146485,752.9785400390625,696.0668975830077,650.4196350097656,745.1214599609375,755.6803649902345,790.0294525146485,758.6,715.0098175048828,775.050912475586,786.9312774658204,774.7490875244141,753.3294525146484,723.3589050292968,27.06,68.89,27.51,27.52,551.4,961.7,0.0
1755561467366,388,5.165461756591797,7.779059798583984,7.908118228759766,5.250894298095703,7.844089013671875,13.341732958984375,4.865538243408204,9.752910986328125,3.966194715576172,4.735,6.1036523107910154,6.279296256103516,3.0350764868164064,4.878286938598633,7.283089013671875,1.5890639599609375,516.8930567626953,13.863513232421875,15.1,14.305198876953124,4.807101540527344,4.6116272570800785,3.4583727429199222,11.903513232421876,5.236656472167969,0.11683910986328125,536.3706237792969,46.72465875244141,770.3813649902344,777.746587524414,763.653412475586,739.4627299804688,705.7279525146485,716.6,752.9118100585937,755.4347774658203,730.5254599609375,634.746587524414,758.1093175048828,785.844094970703,753.5695549316407,697.4602374267579,650.6,744.4838575439453,755.4347774658203,790.2161424560546,758.5627299804688,715.1186350097656,774.6838575439454,786.3,775.302492553711,753.5254599609375,723.8906824951172,27.06,68.87695549316406,27.514658752441406,27.522795251464842,551.4,961.7,0.0
1755561467566,389,4.260525716552734,12.207401958007813,3.6482545141601563,7.3803727429199215,8.019639783935547,12.658267041015625,6.162182188720704,9.420639783935547,2.194983311767578,4.813360216064454,2.975732958984375,2.5533435278320313,5.341012526855469,1.178341859008789,7.275923513183594,6.338639783935546,502.9856973876953,17.527774658203125,15.334801123046875,12.202623095703125,2.747910986328125,5.561705337292481,2.4038817712402345,15.802575781249999,2.273343527832031,0.11468201770019532,512.9173295898438,46.743910986328125,770.1627299804688,778.1627299804688,763.2093175048828,739.1745400390625,705.9720474853516,716.6093175048828,754.0,754.9304450683593,729.8,635.2372700195313,758.2931750488282,785.2813649902344,752.3652225341797,696.1186350097656,650.5627299804688,745.3,754.8652225341797,789.4838575439453,758.246587524414,715.3,775.3788724365235,786.3279525146484,776.2161424560546,752.753412475586,723.8186350097656,27.06,68.75,27.56,27.55,551.4,961.7,0.0
1755561467766,390,7.348025053710937,6.534687055664063,6.514190554199219,5.986538243408203,7.309271202392578,13.002389431152343,6.312550770263671,8.60582197265625,4.917809445800781,5.445461756591796,2.422805284423828,5.3339029313964845,2.975732958984375,4.891720432128906,4.186851187744141,6.150331000976562,500.1452821044922,11.675691259765625,17.3069318359375,13.98,2.3112650942382813,0.6772229061157226,6.950910986328125,11.505012526855468,5.9153435278320305,0.1175800595703125,503.97691430664065,46.52913352050781,769.8186350097656,777.8,763.3,739.9,705.7093175048828,716.6161424560547,753.9347774658203,756.1254599609375,729.8745400390625,635.4602374267579,759.2186350097656,784.9881899414063,752.9254599609375,696.2720474853515,650.246587524414,745.3372700195312,755.5745400390625,790.197507446289,758.7093175048828,715.2813649902344,774.1068249511719,786.5627299804688,775.3254599609375,752.2720474853515,724.0279525146484,27.06,68.75,27.56,27.55,551.4,961.7,0.0
1755561467966,391,2.72182197265625,13.40089013671875,4.708910986328125,7.309271202392578,7.818,8.911910986328126,5.269910986328125,7.601936040039063,6.566461756591797,4.096732958984375,4.742165500488281,0.46144255444335935,2.26617802734375,6.0775632971191405,-0.8870166882324217,11.609554931640625,491.26261169433593,17.07489005126953,13.711944362792968,13.640842822265626,1.1593276633300782,7.3803727429199215,6.670910986328125,9.479076486816407,8.748118228759765,0.10989816015625001,489.67442175292973,46.99013054199219,770.0093175048828,777.7906824951172,763.3279525146484,739.946587524414,705.7720474853515,715.7906824951172,753.4211275634765,755.4652225341797,730.7304450683594,634.0068249511719,759.297507446289,784.0397625732421,752.1720474853516,696.0372700195312,650.7186350097656,745.7838575439454,756.2161424560546,789.2279525146485,758.7254599609374,715.0627299804688,773.2279525146485,786.2931750488282,774.5627299804688,752.1583975830079,724.1602374267578,27.06093175048828,68.73881899414063,27.556272998046875,27.553727001953124,551.4,961.7,0.0
