time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755562568567,268,6.108510986328125,10.064815338134766,6.724489013671875,2.9341187438964846,5.236010284423828,10.93240252685547,4.312543243408203,8.13040252685547,4.317456756591797,7.905380554199219,3.642489013671875,3.8900864868164065,3.417467041015625,3.784945770263672,4.895118743896485,6.646935485839844,7.570402526855468,4.12002197265625,7.399456756591797,5173.378845214844,11.5699560546875,9.84971856689453,1.3630827911376953,13.7,4.179913513183593,0.12145638732910156,5116.098175048828,47.382441711425784,770.2785400390626,779.0920074462891,763.5490875244141,738.9178100585937,706.0,711.9098175048828,750.2294525146485,756.6294525146485,730.1392700195313,651.7196350097656,756.6883575439454,784.0785400390625,748.8705474853515,707.9,645.5196350097656,748.7687225341797,757.192007446289,765.7,737.5785400390625,650.9785400390625,779.2410949707031,782.5589050292969,775.3392700195312,754.1901824951173,726.7196350097656,27.0,67.6,27.13,27.14,550.7,961.7,5147.275085449219
1755562568766,269,5.777732958984375,7.693627257080078,6.898639783935547,6.637656472167969,7.20482197265625,8.631910986328124,5.602089013671875,5.986538243408203,3.393436702880859,6.08382197265625,3.84282197265625,6.155923513183594,3.966194715576172,2.9828984594726564,8.285401958007814,4.163241987304688,5.322089013671875,3.797716270751953,6.397076486816406,5093.0130541992185,12.63217802734375,3.0350764868164064,6.155923513183594,13.621732958984374,2.2535131896972658,0.11858884265136718,5117.465875244141,46.72776853027344,771.0093175048828,778.1186350097656,764.046587524414,739.9347774658203,705.9813649902344,712.1118100585937,750.5,756.8254599609375,730.4068249511719,652.0211275634765,757.4068249511719,784.8093175048828,748.6279525146484,707.7229674072265,645.6720474853516,749.3627299804688,756.2186350097656,765.6720474853516,738.244094970703,651.6440949707031,778.8211275634766,783.0627299804688,775.6347774658203,754.1652225341797,726.8813649902344,27.0,67.6,27.13,27.14,550.7,961.7,5802.0
1755562568966,270,5.042089013671875,9.400809445800782,6.005461756591797,3.595983311767578,6.462012526855469,8.795610568847657,5.516656472167969,7.100372742919921,6.592550770263672,5.367194715576171,3.595983311767578,3.66717802734375,1.960089013671875,4.781012526855469,2.4560597985839845,8.794130755615235,5.837076486816406,5.732627257080078,8.180943410766602,5170.254599609375,12.565762174072265,5.602089013671875,3.745538243408203,12.7556439453125,7.523668999023438,0.12062664709472656,5122.0,47.25272998046875,770.9975074462891,778.3279525146484,764.5186350097656,739.253412475586,705.7813649902344,713.0975074462891,750.4627299804688,756.1279525146484,729.6770325927735,653.2279525146485,756.5652225341797,784.9372700195312,748.8627299804688,706.1118100585937,645.4279525146484,749.1118100585937,756.4093175048828,765.3906824951172,737.7372700195313,650.9322849121094,779.9720474853516,782.7,775.0279525146484,754.7347774658202,726.7279525146485,26.99906824951172,67.59161424560547,27.13745400390625,27.142795251464843,550.7,961.7,5802.0
1755562569166,271,5.400449229736329,10.892834499511718,4.787271202392579,6.2404492297363285,4.279449229736328,12.91217802734375,2.448894298095703,5.576,5.654360216064453,3.8309707849121093,5.718296256103516,4.12282197265625,2.5272545141601563,2.259048865124512,7.641449229736328,2.064538243408203,8.012474283447265,7.230910986328125,0.8911763585205078,5153.7756701660155,7.238076486816406,5.856,4.754923513183594,12.079157177734375,2.064538243408203,0.11322112756347656,5121.347774658203,46.86763798828125,770.0652225341797,778.6745400390625,764.7093175048828,738.9677150878906,705.5720474853516,712.0627299804688,750.1745400390625,756.4186350097656,731.3906824951172,653.3975074462891,757.2745400390626,785.1695549316406,748.4813649902344,707.1906824951172,645.7931750488282,750.1720474853516,756.5,765.253412475586,738.1279525146484,649.6447476806641,779.550919921875,782.7279525146485,775.3,754.1931750488282,727.0652225341797,26.99,67.51,27.21,27.17,550.7,961.7,5802.0
1755562569367,272,6.5269560546875,8.125489013671876,5.240923797607422,7.312076202392578,5.213434783935547,13.14510986328125,4.762587188720704,5.465945770263671,6.114424499511719,8.520456756591797,2.0931187438964844,3.5875109863281254,5.52102197265625,-0.11013496429443359,8.465478729248046,3.500032257080078,4.289967742919922,7.169521270751954,1.9005974731445312,5065.276275634766,9.338881256103516,5.883489013671875,2.076446939086914,15.105109863281251,3.307412811279297,0.11352624206542969,5115.294525146484,46.712832031249995,770.7,779.3214599609374,764.9472625732421,740.4920074462891,705.3098175048827,711.7785400390626,750.7821899414063,756.5705474853515,731.2901824951172,652.3901824951172,757.8527374267578,783.9294525146485,748.3392700195312,707.0607299804688,646.5625549316406,749.9392700195312,756.4214599609375,764.8294525146484,738.4687225341796,652.7447448730469,778.2668975830078,782.9803649902344,775.349087524414,754.9920074462891,727.6901824951173,26.99,67.51,27.21,27.17,550.7,961.7,5802.0
1755562569567,273,6.739327728271484,8.460467041015626,4.790076202392578,7.652869567871093,4.757575500488281,10.289837310791015,5.346064514160156,4.207500701904297,3.4449560546874998,7.174532958984375,5.888500701904297,3.4449560546874998,4.5208433419799805,-0.09799710693359365,6.201805053710937,5.428531555175781,2.581468911743164,8.63542449951172,4.037456756591797,5076.6072998046875,6.231019165039063,5.888500701904297,1.4455498321533202,12.222446472167968,3.054,0.1065308380126953,5119.276275634766,47.17906219482422,770.7589050292969,778.6196350097656,766.1134674072265,739.5294525146485,705.4098175048828,712.4705474853515,749.9061676025391,756.3883575439453,731.2196350097656,652.3098175048827,756.4803649902344,784.2098175048828,748.7196350097656,706.7981750488282,645.3196350097655,750.2410949707031,755.6901824951173,765.0803649902344,739.0018249511719,650.5178100585937,779.7116424560546,782.8,775.7410949707031,754.0196350097656,727.5705474853515,26.99098175048828,67.52767150878907,27.190364990234375,27.158218994140626,550.7,961.7,5802.0
1755562569767,274,-0.39547872924804683,9.575553527832032,5.296,5.861011688232422,7.371967742919922,7.036989715576172,7.937881256103515,2.2365755004882812,4.482489013671875,6.417,3.615,3.9599032287597655,0.49503567169189455,6.5368812561035154,1.8181304321289062,9.383130432128906,0.5103343170166015,6.103597473144531,2.581468911743164,5083.406555175781,13.967447875976562,3.7249560546875,7.20202197265625,9.075641418457032,3.329086486816406,0.11531277465820312,5131.196350097656,46.31315307617187,771.1723724365233,778.7705474853515,764.3509124755859,739.5447448730469,705.4509124755859,712.1901824951173,751.642919921875,757.1410949707032,731.4,652.3116424560546,756.349087524414,784.2803649902344,748.6938323974609,707.5920074462891,645.3723724365234,749.7098175048828,755.5901824951172,764.9294525146485,738.1294525146485,651.6392700195313,778.8607299804687,782.7705474853515,775.2,754.150912475586,727.2214599609374,27.0,67.69,27.01,27.05,550.7,961.7,5802.0
1755562569966,275,1.6079874731445312,12.59910986328125,5.478716270751954,3.413267041015625,5.777732958984375,5.694687055664063,3.738372742919922,5.224805284423828,4.891720432128906,5.947025053710937,3.66717802734375,-0.06584702636718748,5.217639783935547,2.4156397839355472,3.413267041015625,10.168948566894532,-1.5902197692871096,8.038563297119142,1.256702075073242,5178.347774658203,6.684241987304688,5.439869244384766,6.04432741796875,10.626979150390625,5.856,0.1089254599609375,5134.397625732422,47.65477746582031,770.1118100585937,778.5838575439453,763.8906824951172,737.2931750488282,705.0931750488281,712.1093175048828,750.2093175048828,756.6093175048828,731.3813649902344,651.6677150878907,756.7720474853515,784.1093175048828,746.9211275634765,706.5906824951172,644.2931750488282,749.8372700195312,755.6956676025391,765.1813649902344,738.446587524414,651.9347774658203,778.5186350097656,782.5559050292969,775.2745400390626,753.7186350097656,726.5931750488281,27.0,67.69,27.01,27.05,550.7,961.7,5802.0
1755562570166,276,4.182165500488281,9.72056329711914,6.943745485839844,4.175,4.911550770263672,12.430445068359376,2.292267041015625,7.178732958984375,6.155923513183594,1.6079874731445312,4.279449229736328,4.781012526855469,4.3506439453125,2.1229749462890624,4.566614730224609,3.2368094458007812,5.042089013671875,4.68282197265625,5.262745485839844,5172.186350097656,11.315130755615234,11.80402921508789,-0.09892017553710938,13.15910986328125,5.908271202392578,0.10845157263183594,5149.024925537109,47.101994042968755,771.1440949707031,779.3161424560546,763.9863500976562,738.2372700195313,705.8416024169921,712.1347774658203,750.2627299804687,756.6720474853516,731.2,653.1695549316406,756.5559050292969,784.2,748.1093175048828,706.5372700195312,645.2,750.0602374267579,757.5347774658203,765.0279525146484,738.946587524414,651.5049851074218,778.746587524414,783.1279525146484,775.9906824951172,753.7788724365234,727.4161424560547,26.997204748535157,67.70118100585937,27.020249255371095,27.062112756347656,550.7,961.7,5802.0
1755562570366,277,6.794283729248047,6.625805284423828,3.921089013671875,4.044461756591796,3.895,13.43910986328125,3.288987473144531,6.495267041015625,3.8760764868164066,3.868910986328125,5.269910986328125,2.54617802734375,3.308817811279297,6.383745485839844,8.038563297119142,5.250894298095703,5.374267041015625,4.436076486816406,2.448894298095703,5176.236201171875,4.272283729248047,7.003089013671875,2.142805284423828,10.62,6.417,0.11071364990234375,5158.813649902344,47.76116917724609,770.6,778.5,765.6695549316406,738.7118100585938,704.4024925537109,711.5931750488281,749.853412475586,756.297507446289,731.050919921875,652.0024925537109,757.0440949707031,784.2093175048828,748.2279525146485,706.7602374267578,645.1347774658203,748.8397625732422,756.8627299804688,765.3559050292969,739.3720474853516,653.3322849121093,779.0695549316407,783.3627299804688,775.8813649902344,752.6652225341797,726.6279525146484,26.97,67.81,27.12,27.18,550.7,961.7,5802.0
1755562570566,278,4.833190554199219,9.075610568847656,4.305538243408203,3.0350764868164064,3.999449229736328,10.821732958984375,5.236656472167969,6.943745485839844,6.312550770263671,3.693267041015625,5.1203560546875,3.106271202392578,3.158449229736328,3.073904878173828,4.68282197265625,7.876436702880859,5.58781391772461,7.342525716552735,4.500105701904297,5196.881899414063,3.120509028320313,7.309271202392578,4.018372742919921,10.67217802734375,6.155923513183594,0.10891863500976562,5158.583975830078,46.414658752441404,770.5720474853516,778.6118100585937,764.344094970703,739.697507446289,705.4559050292969,712.5093175048828,749.4186350097656,755.3652225341797,729.6652225341797,653.0559050292969,756.546587524414,784.2627299804687,748.4813649902344,705.4838575439453,644.5931750488281,750.153412475586,756.4906824951172,765.853412475586,739.0813649902344,651.6254599609375,777.8931750488281,783.0,775.6347774658203,753.346587524414,726.9093175048828,26.97,67.81,27.12,27.18,550.7,961.7,5802.0
1755562570766,279,3.00182197265625,12.905198876953126,5.314923513183594,5.837076486816406,5.094267041015625,10.086089013671875,2.4038817712402345,3.712283729248047,5.087101540527344,4.872703743896484,5.848834499511719,3.353914195678711,4.383898459472656,0.5849966623535157,4.12282197265625,11.18,0.17427705395507812,10.638923513183594,2.109550770263672,5188.608901367187,9.452987473144532,7.896267041015625,2.702805284423828,10.997190554199218,3.66717802734375,0.10909068249511719,5175.211275634766,46.47397625732422,770.3093175048828,779.5975074462891,763.8745400390625,738.8118100585938,705.7204748535156,712.553412475586,749.6,755.9906824951172,730.3372700195312,653.6186350097656,757.0652225341797,783.9559050292969,748.3186350097656,706.3838575439453,645.4627299804688,749.7838575439454,756.4372700195312,765.3627299804688,738.9279525146484,650.9,778.8279525146484,782.9813649902344,775.0186350097656,753.8279525146484,727.0931750488281,26.969068249511718,67.82397625732422,27.12,27.17347774658203,550.7,961.7,5802.0
1755562570966,280,2.624538243408203,10.489368581542967,2.852360216064453,8.143012526855468,5.7254617565917965,10.05274132446289,7.133627257080079,1.9078178112792967,3.262898459472656,8.572567458496094,3.106271202392578,0.9956255882568359,6.155923513183594,1.5107037438964843,3.5366397839355472,11.362623095703125,-0.535785634387207,8.098,1.3279874731445311,5217.261126708984,11.89653408203125,8.031490971679688,5.231157135009766,9.139732958984375,4.175,0.11007151306152343,5187.279525146484,46.584842736816405,770.4186350097656,778.553412475586,764.5068249511719,739.7136499023437,703.1397625732421,712.1745400390625,749.5440949707031,755.9559050292969,730.7186350097656,653.744094970703,757.6627299804688,784.4813649902344,748.3881899414063,707.2,645.1279525146484,750.5440949707031,756.7906824951172,765.046587524414,739.2186350097656,650.8254599609375,779.0720474853516,782.8279525146484,775.2,754.0440949707031,727.8788724365235,26.96,67.96,27.12,27.11,550.7,961.7,5802.0
1755562571166,281,4.260525716552734,9.218,3.7193560546875,5.829910986328125,4.5333602160644535,7.622525716552734,8.370834499511718,2.0446147302246094,5.191550770263672,5.303165500488281,3.66717802734375,2.826271202392578,3.432190554199219,5.027776647705077,2.956716270751953,12.487401958007814,0.44232860802001955,7.680296256103516,3.823805284423828,5246.763798828125,12.898033376464843,2.090627257080078,9.276677364501953,8.639076486816407,3.757314891113281,0.11934462939453125,5190.745400390625,46.47976257324219,770.6,778.155905029297,763.6279525146484,737.9838575439453,704.6024925537109,712.6856973876953,749.0745400390625,756.4813649902344,730.8720474853516,653.2279525146485,757.244094970703,784.3093175048828,747.3931750488281,707.1161424560547,645.3906824951172,750.0186350097656,756.6347774658203,765.5093175048828,739.344094970703,650.1186350097656,778.9304450683593,783.0440949707031,775.2093175048828,753.4906824951172,726.7279525146485,26.96,67.96,27.12,27.11,550.7,961.7,5802.0
1755562571366,282,7.791817811279296,9.139732958984375,4.735,5.680449229736328,5.322089013671875,10.866745485839843,5.367194715576171,5.882089013671875,4.070550770263671,7.889101540527345,4.22717802734375,3.517716270751953,1.9140764868164062,-0.1511913779296875,4.996076486816406,5.718296256103516,4.781012526855469,4.032703743896485,5.4643852697753905,5219.875372314453,8.209521555175781,3.4583727429199222,1.7574492297363282,11.44089013671875,-0.20337872277832034,0.10866836779785156,5198.745400390625,47.75986945800781,770.5813649902344,778.7093175048828,763.9745400390625,738.8372700195312,705.5254599609375,710.6931750488282,749.7627299804687,756.1602374267578,730.6186350097656,653.5,756.6906824951172,784.3906824951172,748.3838575439453,706.3838575439453,645.2720474853515,750.1347774658203,756.0559050292969,765.5440949707031,738.8652225341797,650.2627299804687,780.1906824951172,782.5,775.3,753.4,726.9627299804688,26.96093175048828,67.96838575439453,27.129317504882813,27.12304450683594,550.7,961.7,5802.0
1755562571567,283,7.179446472167968,8.185478729248047,5.010086486816406,6.311859283447266,5.410967742919921,8.477932678222656,3.362489013671875,6.08102197265625,3.246619445800781,5.470957458496094,4.5149897155761725,5.020913513183594,4.3450439453125,1.5656194458007813,7.509510986328125,1.9555755004882813,2.7965755004882813,7.877891540527345,1.7355652160644532,5170.294525146484,11.992510986328124,2.6216180419921873,2.581468911743164,13.622642822265625,1.4455498321533202,0.11385638732910155,5205.312774658203,47.031051025390624,770.3901824951172,778.8294525146484,764.5331024169923,739.1214599609375,704.8294525146484,711.7079925537109,749.5472625732422,754.9767150878906,730.692007446289,653.3920074462891,756.6490875244141,784.2607299804687,749.1901824951173,707.150912475586,644.9901824951172,749.4803649902344,756.6589050292969,765.0,739.7650726318359,649.8607299804687,779.9625549316406,782.5490875244141,775.3,753.4098175048828,726.7668975830078,26.97,68.05,27.22,27.25,550.7,961.7,5802.0
1755562571767,284,4.225064514160156,6.609521270751953,7.234424499511719,2.939032257080078,4.032543243408203,14.155153808593749,3.8900864868164065,5.7135432434082025,4.823380554199219,2.7317704467773436,2.273950445556641,2.7415974731445316,3.5550102844238283,3.224945770263672,7.257,4.900130432128907,5.603489013671875,5.80102197265625,2.7965755004882813,5171.0364990234375,11.79497802734375,8.41541421508789,0.7303828897094726,10.8897802734375,6.871957458496094,0.11105343017578126,5199.490875244141,47.45483947753906,770.2312774658203,779.1981750488281,763.1276275634766,738.4883575439453,705.0803649902344,712.7,750.7920074462891,756.6098175048828,729.8472625732422,652.3214599609374,757.050912475586,783.9883575439453,748.942919921875,706.7883575439454,644.9,749.3392700195312,757.0232849121094,765.0687225341796,741.8465698242188,649.5392700195313,778.6116424560547,782.9705474853515,775.2607299804687,753.5392700195313,728.1527374267578,26.97,68.05,27.22,27.25,550.7,961.7,5802.0
1755562571967,285,7.064478729248046,8.460467041015626,4.647619445800781,4.372532958984375,5.543597473144532,10.482358581542968,6.499467041015625,7.114543243408203,3.356575500488281,9.70234829711914,0.5276275817871093,4.823380554199219,5.300913513183594,2.5440645141601563,6.816881256103516,6.691988311767578,5.911076202392578,5.130967742919922,6.126172973632812,5163.504730224609,12.080087890625,3.8075212707519532,0.16497115753173824,15.885021972656249,3.5550102844238283,0.11512467041015625,5204.981750488281,47.00465698242187,769.6589050292969,779.942919921875,764.3294525146484,739.3098175048827,704.9,712.7294525146485,749.7705474853515,756.6901824951173,730.8956573486329,651.7472625732422,756.6,784.7509124755859,747.6276275634766,707.5116424560547,644.9294525146485,749.6901824951173,755.4883575439453,765.650912475586,738.5312774658204,649.8410949707031,777.9865325927734,782.8472625732422,774.9687225341796,753.9883575439453,726.8785400390625,26.97,68.06668975830078,27.21410949707031,27.244109497070312,550.7,961.7,5802.0
1755562572166,286,5.426538243408204,9.400809445800782,6.260279567871094,3.771627257080078,7.791817811279296,8.800296256103517,7.230910986328125,7.803668999023437,6.397076486816406,6.234190554199219,3.106271202392578,3.523974946289062,2.774,5.549910986328125,2.72182197265625,8.957016688232422,6.338639783935546,4.1109707849121095,10.475130755615234,5253.384571533203,10.3730681640625,5.288834499511719,2.7433184741210934,14.96257578125,5.341012526855469,0.12234593481445313,5213.813649902344,46.77690205078125,770.2093175048828,778.4813649902344,764.655905029297,739.2043323974609,705.0304450683593,713.0,749.5279525146484,756.5720474853516,728.3795251464844,653.1745400390625,756.6,784.3372700195312,748.7627299804687,706.6906824951172,645.2,749.6931750488282,756.2906824951172,765.2279525146485,737.8813649902344,649.449080078125,779.504332397461,784.2652225341798,775.702492553711,754.7068249511718,727.5161424560547,26.97,68.22,27.16,27.19,550.7,961.7,5802.0
1755562572367,287,6.504380554199219,10.794859283447265,5.14762973022461,5.075891540527344,7.78469564819336,5.422716217041016,6.426827026367188,2.6816077575683592,8.690500701904297,4.730086486816406,3.642489013671875,7.932967742919923,2.884054229736328,4.910859283447266,2.461499298095703,6.00437026977539,5.768521270751953,8.277870971679688,3.9175755004882813,5195.872253417969,13.25506591796875,2.9890967712402348,9.519654052734374,11.17489013671875,3.3015974731445312,0.11798697204589845,5212.294525146484,47.630660705566406,770.349087524414,778.2803649902344,765.0920074462891,737.4079925537109,706.3,712.9607299804687,749.8196350097655,756.3196350097655,731.0116424560547,653.742919921875,756.5705474853515,784.6607299804688,748.3312774658203,706.6,645.0232849121094,750.5410949707032,756.2490875244141,765.5,737.8276275634767,650.7625549316406,777.7472625732422,784.6840148925781,776.650912475586,753.9374450683594,726.6607299804688,26.97,68.22,27.16,27.19,550.7,961.7,5802.0
1755562572566,288,4.500105701904297,7.361449229736328,8.468118228759765,3.523974946289062,9.48557582397461,11.661732958984375,1.8167927575683593,6.4809360400390625,6.312550770263671,6.969834499511719,3.84282197265625,6.129834499511719,4.156076486816406,1.5035382434082032,4.604554931640625,2.5533435278320313,6.910481654174805,2.8927802307128907,6.01821976928711,5257.043323974609,11.270118228759765,7.3542837292480465,0.19522946044921863,13.151944362792968,5.393283729248046,0.10903163220214844,5215.0,46.81279525146485,770.744094970703,778.202492553711,764.155905029297,738.4931750488281,706.1881899414062,712.5720474853516,749.953412475586,756.5745400390625,730.246587524414,652.4024925537109,756.3745400390625,784.3,747.8211275634766,706.4416024169922,643.4931750488281,749.953412475586,756.6347774658203,765.5,739.0,649.5093175048828,779.0440949707031,782.6720474853516,776.1161424560547,755.1440949707031,726.4397625732421,26.97093175048828,68.23118100585937,27.172112756347655,27.199317504882814,550.7,961.7,5802.0
1755562572766,289,2.396716270751953,8.612987473144532,3.94717802734375,7.706385269775391,4.33879275756836,10.873910986328125,6.2404492297363285,2.3056912170410153,4.930474283447266,4.592703743896484,3.361089013671875,3.256639783935547,6.383745485839844,3.0350764868164064,3.413267041015625,5.6993727429199215,1.204524047729492,8.663573877197265,0.06469121704101567,5236.043323974609,7.062525716552734,5.654360216064453,7.269758012695312,8.339966623535156,3.301708215820313,0.10480445068359374,5215.838575439453,46.93503854980469,770.2838575439454,779.1627299804688,764.6440949707031,739.5583975830078,705.146587524414,712.1788724365234,749.4720474853516,757.2161424560546,730.746587524414,653.2602374267578,757.0906824951172,784.346587524414,748.7670623779297,705.0677150878906,644.446587524414,749.5,756.0745400390625,765.453412475586,739.0279525146484,649.5627299804688,778.5838575439453,782.4186350097656,775.2813649902344,754.5347774658203,727.7254599609374,26.98,68.34,27.29,27.29,550.7,961.7,5802.0
1755562572966,290,3.966194715576172,10.717190554199219,4.5333602160644535,3.868910986328125,8.188118228759766,10.98524619140625,6.734847026367187,8.266385269775391,1.8167927575683593,8.188118228759766,3.5366397839355472,2.494,3.282728797607422,5.367194715576171,4.592703743896484,4.305538243408203,4.650474283447266,1.028789419921875,5.790416431640625,5221.286052246094,10.33274132446289,6.443089013671875,1.960089013671875,13.133020849609375,1.0357735554199219,0.11684777465820312,5223.161424560547,47.75937094726562,771.0627299804688,778.8838575439453,764.2490800781251,741.0347774658203,705.5627299804688,711.1024925537109,749.2652225341798,756.344094970703,731.246587524414,651.9279525146484,757.0279525146484,784.6322849121093,746.7236201171875,706.7,644.9093175048828,749.5,756.7720474853515,765.0745400390625,739.3093175048828,649.255905029297,779.3347774658203,782.6372700195312,775.146587524414,753.9652225341797,727.0186350097656,26.98,68.34,27.29,27.29,550.7,961.7,5802.0
1755562573166,291,1.9078178112792967,9.329521555175782,5.217639783935547,3.771627257080078,3.797716270751953,13.861406119384764,2.2796022033691408,4.115647154663086,6.08382197265625,3.5627287976074222,2.617372742919922,2.4679109863281252,3.0872545141601564,3.361089013671875,7.874826444580077,6.411221137695312,1.0408033376464843,5.934360216064453,0.3970506093749999,5260.111573486328,8.13732683959961,6.514190554199219,2.5794325415039063,10.470445068359375,8.553550770263671,0.11093792272949218,5216.304450683594,46.76416024169922,770.7372700195313,779.6347774658203,765.5136499023438,740.2509199218749,705.2186350097656,712.1279525146484,749.8906824951172,755.8093175048828,731.6720474853516,652.2745400390626,757.1881899414062,783.0931750488281,748.8347774658203,706.7,644.9720474853516,749.5279525146484,756.4440949707031,765.753412475586,739.344094970703,649.744094970703,778.6440949707031,782.9813649902344,775.5906824951172,754.5347774658203,727.3304450683594,26.98093175048828,68.34652225341797,27.286272998046876,27.287204748535157,550.7,961.7,5802.0
1755562573365,292,2.023599730224609,12.967176904296876,4.306777742919922,5.320689013671875,5.699533243408203,7.034622526855468,8.303844783935547,0.8129,5.748911270751953,3.152844229736328,1.216533243408203,2.584599730224609,5.765488444824219,3.8867555004882814,0.42554654077148435,14.120198592529295,0.804573135498047,6.820533243408203,6.960555485839843,5239.49487915039,13.807176904296876,4.364470809814454,6.753578041992188,11.344711256103515,7.289933513183594,0.11545570764160155,5228.55912475586,46.63204376220703,770.9941899414063,778.9911824951172,763.8939851074219,738.8,705.4352700195312,712.4088175048828,749.7647299804687,755.9,731.3735474853515,653.1146275634766,756.1352700195313,783.9647299804687,748.2352700195313,706.7617225341797,644.7176350097657,749.8176350097656,755.9617225341797,765.2823649902343,738.7559124755859,649.1823649902344,778.055912475586,782.7382774658203,775.5,753.8735474853515,728.3619273681641,26.99,68.41,27.25,27.26,550.7,961.7,5802.0
1755562573567,293,5.470957458496094,11.207489013671875,2.966521270751953,5.548510986328124,7.03197802734375,4.872543243408203,7.509510986328125,1.2530285614013672,7.206935485839844,4.202489013671875,3.016683959960938,6.114424499511719,2.016467041015625,6.697,1.7738812561035155,9.889054229736328,3.504945770263672,8.015434783935547,4.417585784912109,5309.244171142578,12.02,0.8903731628417969,12.452381958007813,7.229510986328124,5.010086486816406,0.11773675231933593,5224.196350097656,46.85018249511719,770.0079925537109,778.8214599609374,765.7527374267578,738.9276275634766,705.6821899414062,712.4214599609375,749.3901824951172,755.9589050292968,731.0705474853515,654.2116424560546,756.4705474853515,783.6196350097656,748.6687225341797,707.2920074462891,644.9098175048828,750.0098175048828,756.5607299804688,765.1196350097656,738.3883575439453,648.9705474853515,777.6392700195313,782.1883575439454,775.5098175048828,753.5214599609375,726.0178100585937,26.99,68.41,27.25,27.26,550.7,961.7,5802.0
1755562573766,294,2.3777927575683595,11.172834499511719,4.865538243408204,5.322089013671875,7.458732958984375,6.527707905273438,6.86538526977539,5.296,4.22717802734375,4.663898459472656,7.321936040039062,3.7527037438964843,2.9828984594726564,6.174847026367187,-1.3814144848632814,10.142859553222657,2.8333435278320316,7.074283729248046,8.643668999023438,5239.118100585937,12.046089013671875,4.096732958984375,5.875016688232422,7.68168289428711,6.753845079589843,0.11471679516601563,5226.186350097656,46.89230856933594,771.0093175048828,778.0627299804688,764.3906824951172,740.0254599609375,704.7397625732422,711.7279525146485,749.3559050292969,756.5,730.8279525146484,653.2881899414062,756.246587524414,783.9211275634765,749.2627299804687,706.3559050292969,645.0559050292969,750.1372700195312,756.2372700195313,765.2254599609374,739.1254599609375,648.7838575439454,778.0838575439453,783.0279525146484,775.553412475586,752.9863500976562,727.0720474853516,26.99186350097656,68.40813649902343,27.25559050292969,27.268385754394533,550.7,961.7,5802.0
1755562573967,295,6.421913513183593,8.460467041015626,5.723468444824219,5.906064514160156,6.641923797607422,10.34,3.4941187438964842,4.800863958740234,5.010086486816406,6.201805053710937,2.6590322570800784,7.377881256103516,4.768402526855469,1.5880967712402343,6.816881256103516,3.461716217041016,5.7784464721679685,5.516010284423828,2.6964464721679686,5256.381378173828,12.3,3.38997802734375,4.10518325805664,13.935045349121093,-0.23554035034179685,0.11742693481445313,5227.410949707031,48.051390686035155,771.0705474853515,777.807992553711,764.3196350097655,739.3,706.0116424560547,711.9312774658204,749.9294525146485,756.5,731.050912475586,652.3668975830078,756.6410949707032,785.0803649902344,748.9098175048828,706.9883575439453,645.550912475586,750.3527374267578,756.7276275634766,764.5589050292969,738.4,649.6490875244141,778.949087524414,783.1821899414062,775.1098175048828,754.7705474853515,726.8589050292968,27.01,68.39,27.31,27.35,550.7,961.7,5802.0
1755562574166,296,4.077716270751953,9.244182188720703,2.5083310009765625,8.520296256103515,6.1882712023925786,10.287728797607421,7.275923513183594,0.8269682709960937,7.510910986328125,1.9140764868164062,4.12282197265625,3.7265215551757813,2.337363425415039,6.2143602160644535,2.904538243408203,9.361296256103516,3.0683310009765625,7.171567458496094,0.03850902832031261,5310.341247558594,11.934567458496094,3.84282197265625,10.866745485839843,8.378,5.784898459472656,0.11429816015625001,5222.745400390625,46.822480725097655,770.8559050292969,778.7068249511718,764.4627299804688,739.2813649902344,705.246587524414,711.3838575439453,750.2,756.5,730.6,653.8161424560546,756.2397625732422,784.797507446289,748.9068249511719,707.744094970703,645.0813649902344,749.1397625732421,757.7881899414062,765.0720474853516,738.4745400390625,649.9695549316407,779.3813649902344,782.146587524414,775.1627299804688,754.3416024169921,727.2695549316406,27.01,68.39,27.31,27.35,550.7,961.7,5802.0
