time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755561151866,193,3.0611655004882814,12.169554931640626,6.364728797607421,4.859372742919922,9.929368581542969,11.8443560546875,5.52382197265625,9.075610568847656,9.851101540527344,4.032703743896485,4.115647154663086,6.723089013671875,1.178341859008789,5.920936040039062,1.00270040625,3648.6890222167967,6.338639783935546,16.90346591796875,12.534801123046876,14.07030457885742,3.7193560546875,2.422805284423828,8.102628850476075,11.22795821533203,6.943745485839844,0.11609068249511718,3658.7887243652344,48.90534124755859,773.5068249511719,781.5372700195312,767.0279525146484,743.7813649902344,708.9186350097656,717.9211275634765,757.2745400390626,759.1440949707031,732.5074776611328,639.1136499023437,761.7279525146485,789.3211275634766,755.9652225341797,699.4788724365235,653.5186350097656,777.6,806.4186350097656,792.8304450683594,762.0372700195312,718.9813649902344,776.646587524414,790.046587524414,778.3838575439453,755.6813649902344,727.550919921875,27.02906824951172,69.21745400390624,27.19,27.16,552.8,961.7,3625.0
1755561152067,194,5.1958513366699215,11.257357177734375,5.718456756591797,3.5550102844238283,8.850619445800781,12.667576904296874,5.153543243408203,12.20488265991211,7.790412811279296,7.575316040039064,1.170463345336914,6.509392242431641,4.900130432128907,1.4781407165527343,5.190859283447265,3610.1554565429688,5.355989715576172,15.65489013671875,14.077502105712892,9.636543243408203,5.03767367553711,4.757575500488281,0.7426331448364258,19.016858825683595,4.252553527832031,0.11585273742675782,3647.4908752441406,48.73335418701172,772.7178100585937,781.8509124755859,767.3589050292968,743.6,709.1589050292969,719.1,757.9607299804687,758.7472625732422,735.4705474853515,637.2116424560546,761.9509124755859,790.4116424560547,756.5018249511719,698.4570800781249,653.7,777.4723724365234,806.5705474853515,793.9232849121094,762.2331024169922,718.7607299804687,777.2079925537109,790.4509124755859,779.1018249511719,755.4116424560547,726.1981750488281,27.02,69.29,27.19,27.16,552.8,961.7,3696.2750854492188
1755561152266,195,-0.5288378371582031,14.27910986328125,4.846614730224609,5.419372742919921,10.489368581542967,11.134801123046875,6.0253852697753905,4.3720472717285155,7.3542837292480465,3.1134367028808594,4.455,2.292267041015625,5.9992962561035155,4.885461756591797,1.9401655004882814,3725.316322021484,3.7527037438964843,17.91910986328125,8.092127962646485,11.05653408203125,7.269758012695312,7.48482197265625,6.9042322961425775,11.519157177734375,7.223745485839844,0.11409002978515626,3652.0,47.595157263183594,773.6416024169921,781.4279525146484,767.9372700195312,743.5440949707031,709.7372700195313,719.146587524414,757.5906824951172,760.0068249511719,735.246587524414,636.446587524414,761.5931750488281,789.5254599609375,755.702492553711,699.7881899414062,653.755905029297,776.346587524414,806.244094970703,792.3652225341797,760.8583975830079,718.2322849121093,778.3118100585938,790.0652225341797,778.153412475586,754.702492553711,727.0347774658203,27.02,69.29,27.19,27.16,552.8,961.7,4351.0
1755561152466,196,2.695732958984375,11.79217802734375,8.449194715576171,4.051627257080078,8.617579985351563,13.3156439453125,2.4750764868164064,11.165668999023438,5.993796918945312,6.0253852697753905,4.5072712023925785,3.158449229736328,1.934,3.5627287976074222,4.708910986328125,3667.2047485351563,7.42638526977539,15.876623010253907,15.802575781249999,12.762623095703125,1.934,6.768101540527344,-1.049143282470703,14.193677321777344,4.514436702880859,0.1102397625732422,3651.7204748535155,47.924789294433594,772.3236201171875,781.6813649902344,768.346587524414,742.953412475586,710.0813649902344,719.6279525146484,757.5279525146484,759.1279525146484,735.5602374267579,636.9279525146484,762.3881899414063,788.7906824951172,756.5975074462891,698.7093175048828,654.253412475586,776.846587524414,805.7745400390626,792.9906824951172,762.3720474853516,716.8236201171875,779.148427368164,790.5695549316407,777.6720474853516,755.755905029297,726.4186350097656,27.02,69.29652225341798,27.19652225341797,27.169317504882812,552.8,961.7,4351.0
1755561152667,197,2.181499298095703,12.190043945312501,6.059348297119141,5.630978027343749,3.2691949462890624,12.162554931640626,5.511194946289063,5.52102197265625,9.729837310791016,2.571553527832031,4.9059457702636715,4.12002197265625,2.0439560546875,3.246619445800781,4.372532958984375,3646.0868530273438,3.642489013671875,20.131748962402344,11.959912109375,14.347576904296874,2.6216180419921873,4.597554931640626,8.2079560546875,8.235543243408204,7.51532632446289,0.11266029052734375,3649.1963500976562,48.63415344238281,774.4803649902344,781.5196350097656,768.7410949707031,742.5490875244141,709.8509124755859,719.9,757.7116424560546,759.3607299804687,734.2392700195313,637.307992553711,761.3589050292968,788.8472625732422,755.7079925537109,698.8883575439453,653.7214599609374,777.3392700195312,806.5,792.9196350097656,762.1196350097656,718.9312774658204,776.7589050292969,789.3883575439453,777.4098175048828,756.3196350097655,726.6785400390626,27.02,69.36,27.26,27.26,552.8,961.7,4351.0
1755561152867,198,4.234989715576172,11.427401123046875,3.0490864868164063,6.191076202392578,8.12057550048828,10.762456756591797,9.784815338134766,5.1259560546875,6.724489013671875,5.773532958984375,3.784945770263672,3.9450645141601566,3.246619445800781,5.098467041015625,3.5875109863281254,3700.6255493164062,3.674891540527344,14.87497802734375,14.14493408203125,12.387576904296875,8.88302197265625,3.279923797607422,8.943011688232422,9.828966339111329,4.845054229736329,0.12188948974609375,3651.2945251464844,47.64755828857422,774.3,781.6607299804688,768.1214599609375,743.0196350097656,709.3116424560546,719.7920074462891,756.9294525146485,758.9312774658204,734.5018249511719,637.9760223388671,761.9294525146485,790.0821899414063,756.7294525146485,699.6901824951173,653.0589050292969,777.6410949707032,806.4410949707031,793.0803649902344,762.2607299804687,718.2607299804687,777.3294525146484,790.2294525146485,777.4607299804687,756.4509124755859,727.2625549316406,27.02,69.36,27.26,27.26,552.8,961.7,4351.0
1755561153066,199,2.6838817712402343,13.230211403808593,5.784898459472656,6.488101540527344,10.482296256103515,10.099140489501954,7.152550770263671,6.553796918945313,7.003089013671875,5.355343527832031,2.669550770263672,6.872550770263672,4.728834499511719,5.4643852697753905,3.543805284423828,3693.0314526367188,2.4885006628417967,15.458267041015626,15.477376904296875,10.854801123046874,7.829758012695312,2.930627257080078,6.155923513183594,13.094801123046874,5.542745485839844,0.11700433239746094,3660.0563781738283,48.43360828857422,774.1602374267578,781.3372700195312,767.446587524414,743.2186350097656,708.546587524414,718.7906824951172,757.1720474853516,758.3652225341797,733.6652225341797,635.1211275634765,762.1440949707031,789.0279525146484,757.0,699.702492553711,653.5068249511719,777.0254599609375,805.8906824951172,792.9,761.9186350097656,717.853412475586,777.5720474853516,790.4627299804688,777.1372700195312,756.0652225341797,726.0931750488281,27.02186350097656,69.3749080078125,27.26559050292969,27.268385754394533,552.8,961.7,4351.0
1755561153266,200,6.81320724243164,8.840809445800781,7.348025053710937,4.5333602160644535,6.599716270751953,15.94,5.979372742919922,10.358923513183592,7.230910986328125,8.21420724243164,1.9924367028808594,5.4643852697753905,2.168894298095703,1.7574492297363282,5.784898459472656,3755.510382080078,10.22838526977539,16.506979150390624,13.021406119384764,13.4530681640625,2.3634617565917972,4.376732958984375,4.1109707849121095,15.01475380859375,2.8072545141601566,0.11482979235839844,3731.764981689453,49.028872436523436,772.9677150878906,781.6347774658203,767.853412475586,743.4093175048828,708.9720474853516,718.7279525146485,756.8627299804688,759.0372700195312,734.2720474853515,636.2347774658202,761.702492553711,789.3186350097656,756.8695549316407,700.6161424560547,652.6372700195312,776.346587524414,805.8372700195312,792.8906824951172,762.1279525146484,717.549080078125,777.3,790.1,777.5931750488281,756.6347774658203,727.046587524414,27.04,69.52,27.32,27.35,552.8,961.7,4351.0
1755561153466,201,2.572360216064453,10.77653408203125,3.0611655004882814,5.530987473144531,8.612987473144532,15.47039775390625,4.5855382434082035,7.765728797607421,7.26425867553711,4.103805284423828,4.956563297119141,2.2012419873046873,4.324461756591797,2.852360216064453,7.504652310791015,3899.4854565429687,6.286461756591796,18.88257578125,7.278216976318359,15.821499294433593,1.9023184741210937,3.5366397839355472,8.624745485839844,11.82524619140625,5.4643852697753905,0.1130199404296875,3869.3240319824217,47.86583975830078,774.5627299804688,781.0372700195312,767.3906824951172,743.453412475586,708.951572631836,719.0372700195312,756.6024925537109,759.353412475586,734.046587524414,635.6093175048828,762.6347774658203,789.5,755.646587524414,699.8093175048828,653.0,776.6322849121093,806.2279525146485,792.8745400390625,762.353412475586,719.0093175048828,777.3093175048828,790.1,778.5372700195312,756.0838575439453,727.3975074462891,27.04,69.52,27.32,27.35,552.8,961.7,4351.0
1755561153666,202,3.361089013671875,12.8217802734375,5.777732958984375,7.739639783935546,10.926089013671875,10.665012526855469,5.986538243408203,7.309271202392578,9.72056329711914,6.2143602160644535,1.8618984594726562,7.145478444824219,3.054,3.5105507702636722,4.037332594372558,4034.7899072265627,4.728834499511719,15.159157177734375,15.085948524169922,9.348631418457032,9.700639783935546,2.826271202392578,5.810987473144531,15.040842822265626,1.7574492297363282,0.12066456982421875,4008.690205078125,48.109448046875,774.2931750488282,781.4,767.3372700195312,743.1211275634765,711.2695549316406,719.4838575439453,757.5813649902344,758.9,734.4627299804688,635.755905029297,761.9161424560547,789.4813649902344,756.1093175048828,699.8813649902344,653.0372700195312,774.953412475586,806.4440949707031,793.5068249511719,761.8161424560546,719.0627299804688,777.4559050292969,790.1186350097656,778.7881899414062,756.797507446289,726.5397625732421,27.03906824951172,69.52931750488281,27.315341247558592,27.350931750488282,552.8093175048828,961.7,4351.0
1755561153866,203,4.00661473022461,17.404308740234374,4.885461756591797,6.715923513183594,10.918923513183593,8.821699582519532,7.022012526855469,8.366055637207031,6.312550770263671,6.92482197265625,3.895,3.0216886490600587,3.080182188720703,2.54617802734375,0.6250448787719727,4175.615428466797,2.4038817712402345,18.225198876953126,9.786072325439454,10.828712109375,8.468118228759765,3.491627257080078,7.367004471923829,12.31395830078125,2.643461756591797,0.117250919921875,4110.547178955078,48.92316322021484,774.9856973876954,781.4,767.7838575439454,744.1695549316406,709.8043323974609,720.1881899414062,757.3627299804688,758.9559050292969,734.2677150878907,636.4677150878906,761.146587524414,789.3,756.2093175048828,699.7372700195313,653.4372700195312,774.3136499023437,805.9279525146484,792.5347774658203,761.1956676025391,718.7931750488282,778.0093175048828,790.2813649902344,777.7931750488282,755.8093175048828,727.797507446289,27.03,69.62,27.27,27.36,552.9,961.7,4351.0
1755561154066,204,6.982592512207031,12.63217802734375,3.9282545141601566,4.409987473144531,8.090834499511718,12.87910986328125,4.996076486816406,12.916956889648437,5.557076486816406,6.129834499511719,3.712283729248047,0.44232860802001955,3.517716270751953,3.132360216064453,6.637656472167969,4241.49080078125,6.219952728271485,16.174801123046876,12.84089013671875,12.70346591796875,4.312703743896485,4.833190554199219,0.8530572846679687,17.352130712890624,1.8167927575683593,0.11578136499023438,4190.056378173828,48.37372700195312,773.0024925537109,781.3347774658203,768.30183984375,742.8813649902344,708.0304450683593,719.146587524414,757.0186350097656,759.4627299804688,735.7881899414062,638.0161424560547,761.6372700195312,789.3,756.2627299804687,700.053412475586,653.7720474853515,772.3788724365235,806.2093175048828,792.0583975830078,763.0627299804688,719.6068249511719,778.0627299804688,790.0720474853516,778.6161424560547,755.9652225341797,726.9397625732421,27.03,69.62,27.27,27.36,552.9,961.7,4351.0
1755561154266,205,-0.5475799853515624,13.061732958984376,6.92482197265625,6.435923513183594,5.739885932617188,10.49653408203125,7.093207242431641,5.922509028320313,7.601936040039063,3.7004325415039063,2.325521555175781,4.833190554199219,5.191550770263672,3.84282197265625,3.256639783935547,4258.236201171875,-0.39095272827148425,18.068664794921876,15.666979150390626,11.388712109375,8.221372742919922,3.445614730224609,5.887681525878906,12.38524619140625,5.875016688232422,0.11551614245605468,4253.47240234375,48.3550267211914,773.9068249511719,780.7279525146485,765.549080078125,742.6813649902344,709.3931750488281,719.6745400390625,757.2186350097656,759.1186350097656,734.6068249511719,637.0788724365235,762.0559050292969,789.2068249511718,755.8720474853516,699.6279525146484,653.6024925537109,771.0322849121094,806.2906824951172,793.6372700195312,762.746587524414,718.8397625732422,777.7372700195313,789.7720474853515,777.8279525146484,756.5720474853516,728.1695549316406,27.031863500976563,69.6255905029297,27.279317504882812,27.362795251464842,552.9,961.7,4351.0
1755561154466,206,4.930474283447266,11.960656472167969,6.599716270751953,4.025538243408203,9.798830338134765,12.254801123046875,2.956716270751953,11.34121976928711,3.6094074877929687,6.787118228759765,5.901105701904297,3.2368094458007812,3.8617361683349607,3.569894298095703,2.494,4287.081303710937,6.637656472167969,14.78271202392578,17.912130712890626,13.393910986328125,6.383745485839844,7.022012526855469,-1.0230542687988282,15.287588308105468,3.9354200146484373,0.11446706237792968,4299.329376220703,47.90758454589844,773.046587524414,781.149080078125,766.8975074462891,742.5093175048828,710.1043323974609,720.2322849121093,757.3347774658203,759.2627299804687,733.8397625732422,636.1236201171874,762.6093175048828,788.3931750488281,755.6279525146484,699.8906824951172,654.4881899414063,769.4279525146484,806.302492553711,793.8416024169921,763.0602374267579,720.004332397461,778.0254599609375,789.5745400390625,778.1279525146484,756.2720474853515,726.9372700195312,27.05,69.68,27.37,27.39,552.9,961.7,4351.0
1755561154666,207,1.7385257165527344,9.023432541503906,8.090834499511718,5.243728797607422,7.570347689208984,14.54,5.07443670288086,5.361602203369141,11.217847026367188,2.7622419873046873,3.275599635388184,5.06817802734375,1.152252845336914,5.360010580078125,2.8856147302246096,4354.136499023438,3.6743435278320313,19.686445153808595,13.075691259765625,12.617940201416015,3.4393560546875,4.735,7.69921976928711,9.668678732910157,9.282936040039063,0.11244225512695312,4324.236201171875,48.70036796875,773.7143026123047,782.5813649902344,766.0304450683593,742.702492553711,708.246587524414,718.6093175048828,756.7279525146485,758.9652225341797,735.255905029297,638.1881899414062,762.6254599609375,789.253412475586,755.9931750488281,699.7720474853515,653.5583975830078,769.7279525146485,807.197507446289,792.4211275634765,761.7372700195313,718.2304450683594,777.3931750488281,790.3652225341797,778.4,756.0372700195312,727.2627299804687,27.05,69.68,27.37,27.39,552.9,961.7,4351.0
1755561154866,208,5.557076486816406,12.240656472167968,5.217639783935547,4.865538243408204,10.306652310791016,14.566089013671874,7.986385269775391,11.46,6.136,7.836923513183595,0.46841762169189455,5.419372742919921,4.298372742919922,0.6633568784179688,6.8536272570800785,4331.713947753906,7.055360216064454,17.769554931640624,17.352130712890624,7.876436702880859,4.3506439453125,4.735,1.3279874731445311,16.72782197265625,4.455,0.11489317504882812,4346.186350097656,48.12186350097656,775.5950148925781,782.353412475586,767.3279525146484,743.5695549316407,708.746587524414,718.7372700195313,756.9906824951172,759.646587524414,735.7254599609374,637.1,761.9279525146484,788.9118100585937,756.8720474853516,699.5372700195312,655.0254599609375,769.953412475586,806.2652225341798,793.702492553711,762.0813649902344,719.4161424560547,778.2813649902344,790.8416024169921,778.4745400390625,756.3906824951172,726.9093175048828,27.04906824951172,69.67440949707031,27.389566760253906,27.409566760253906,552.9,961.7,4351.0
1755561155066,209,8.019639783935547,8.807461756591797,4.6116272570800785,6.318809445800781,7.335360216064453,14.87217802734375,4.279449229736328,11.3556439453125,6.370987473144531,5.269910986328125,4.982745485839844,3.999449229736328,2.72182197265625,1.934,8.43017802734375,4297.640354003906,7.739639783935546,16.55217802734375,12.150445068359375,11.0756439453125,3.543805284423828,4.761182188720704,3.5105507702636722,16.246089013671874,4.376732958984375,0.11596771508789062,4348.931750488281,48.14279525146485,773.5627299804688,781.8813649902344,767.6186350097656,742.5515726318359,709.2093175048828,719.1186350097656,757.0118100585937,759.950919921875,734.9720474853516,637.0906824951172,762.0788724365235,789.8881899414063,756.4975074462891,699.8720474853516,654.1043323974609,769.4161424560547,806.8254599609375,794.550919921875,761.9093175048828,718.6838575439454,778.0720474853516,789.2813649902344,779.153412475586,756.2347774658202,726.9720474853516,27.04,69.62,27.58,27.6,552.9,961.7,4351.0
1755561155265,210,7.281689013671874,7.808843675537109,6.012466756591797,7.949777742919922,7.949777742919922,15.330621972656251,5.394844229736329,10.290533797607422,8.534466756591796,5.06537802734375,1.7610349424682616,4.917155770263672,2.288067041015625,1.934,8.913310986328126,4368.384822998047,6.92762197265625,17.158756054687498,13.00011041748047,10.257512109375,5.279555485839843,5.040689013671875,2.54337802734375,16.425932958984376,3.6396890136718754,0.11736192736816406,4358.176350097656,48.15501024169922,773.2529050292969,781.655912475586,767.7647299804687,744.8765549316406,709.2470949707031,719.2470949707031,758.0206424560547,758.6058100585938,734.7088175048829,637.0793575439453,761.0851676025391,788.8529050292968,755.5352700195313,699.5647299804688,652.3410800781251,768.6352700195313,806.1529050292969,793.0030074462891,762.0529050292969,719.1649348144531,777.7735474853515,789.1881750488282,778.7793575439454,755.7234450683594,726.7529050292969,27.04,69.62,27.58,27.6,552.9,961.7,4351.0
1755561155466,211,7.458732958984375,10.698267041015624,4.68282197265625,6.182012526855469,6.782525716552734,14.585198876953125,6.443089013671875,10.066072325439453,7.074283729248046,5.758716270751953,0.25951916221923826,3.712283729248047,3.184538243408203,1.960089013671875,8.527461756591796,4335.379227294922,6.443089013671875,17.997376904296875,9.310411691894531,11.908478444824219,2.4750764868164064,5.191550770263672,2.7146564721679685,15.868712109375,3.790550770263672,0.11501181005859375,4360.279525146484,48.05590502929687,773.8372700195312,781.153412475586,767.4372700195312,743.5161424560547,708.653412475586,718.6813649902344,757.1813649902344,759.6627299804688,734.8186350097656,637.797507446289,762.8788724365235,789.3813649902344,755.9559050292969,699.1347774658203,653.7627299804687,769.0745400390625,806.6906824951172,792.2049851074219,762.553412475586,716.0820177001954,777.5186350097656,790.0627299804688,779.5440949707031,756.9068249511719,727.3093175048828,27.03906824951172,69.62093175048828,27.567887243652343,27.58602374267578,552.9,961.7,4351.0
1755561155665,212,6.795844229736328,11.262311540527344,4.4467555004882815,3.870310986328125,9.944623081054687,12.497512109375,6.37577829711914,12.785932958984375,5.543066486816406,7.314710701904297,3.128155216064453,2.230444514160156,4.133857654663086,2.3128442297363283,7.034622526855468,4382.320577392578,7.141666771240234,15.87435380859375,15.882201123046874,8.394444514160156,4.892466756591797,3.9032444995117186,-0.11864421508789054,17.6037318359375,3.0704445141601564,0.11648797021484375,4363.088175048828,48.525051208496095,774.155912475586,780.7352700195313,767.844087524414,742.7529050292969,708.3234450683594,718.4294599609375,756.9823649902344,759.2911824951171,735.0793575439453,636.8352700195312,761.7705400390626,789.2176350097657,756.4559124755859,698.5881750488281,653.4176350097656,769.6324674072265,806.6088175048828,794.0236499023438,762.1,719.6412849121093,777.6647299804688,789.7529050292969,778.9118249511719,756.0529050292969,727.4176350097656,27.03,69.63,27.45,27.45,552.9,961.7,4351.0
1755561155866,213,7.609101540527344,9.244182188720703,7.387538243408203,3.615,6.378152973632813,14.461732958984374,3.054,11.9156439453125,7.706385269775391,5.094267041015625,3.973267041015625,5.478716270751954,1.0217146019287109,3.335,4.395656472167969,4426.161424560547,11.557283729248047,12.1956439453125,18.02346591796875,11.82524619140625,3.693267041015625,1.6151529736328125,4.395656472167969,14.461732958984374,6.005461756591797,0.11974528210449219,4364.559050292969,47.86460531005859,773.7186350097656,781.146587524414,768.3186350097656,743.3,709.5161424560547,717.8211275634766,756.8,759.2186350097656,735.7509199218749,637.0975074462891,762.4440949707031,789.353412475586,755.9627299804688,699.4813649902344,653.6372700195312,767.9,806.7093175048828,792.2931750488282,762.1279525146484,718.0931750488281,777.3745400390625,790.3,778.0186350097656,756.5440949707031,727.5813649902344,27.03,69.63,27.45,27.45,552.9,961.7,4351.0
1755561156066,214,5.18438526977539,9.577360216064454,8.005308782958984,3.771627257080078,10.990118228759766,13.85653408203125,3.184538243408203,10.430025053710938,4.443241987304687,5.6471947155761715,4.656732958984375,7.022012526855469,3.106271202392578,3.413267041015625,1.7196022033691405,4415.484273681641,9.33520724243164,11.96360216064453,15.508244780273438,15.458267041015626,4.3506439453125,6.488101540527344,1.7717802307128905,13.621732958984374,5.07443670288086,0.11230682495117188,4369.906824951172,48.96229674072266,773.946587524414,781.4416024169922,768.453412475586,743.4304450683593,708.755905029297,719.0372700195312,756.7813649902344,759.446587524414,734.3652225341797,636.3143026123047,761.9186350097656,788.9,755.6652225341797,699.3279525146484,654.0745400390625,767.9838575439453,806.7347774658202,793.1813649902344,762.4,719.0559050292969,778.0720474853516,790.2347774658202,778.153412475586,756.0,727.5024925537109,27.031863500976563,69.6253412475586,27.454658752441407,27.45186350097656,552.9,961.7,4351.0
1755561156266,215,1.7907037438964843,10.366089013671875,2.3056912170410153,5.269910986328125,6.651894298095703,15.249554931640626,4.5594492297363285,6.325974946289063,9.282936040039063,4.0848817712402345,3.712283729248047,4.552283729248047,3.771627257080078,3.9400125268554684,7.321936040039062,4390.627299804688,5.172627257080078,19.22382205810547,7.266111188964843,15.619859510498046,3.413267041015625,4.742165500488281,7.725308782958985,13.068712109375,7.908118228759766,0.11186587524414063,4369.465875244141,48.67912169189453,774.2043323974609,780.0397625732421,768.0652225341797,744.5229674072266,709.3372700195312,719.353412475586,756.6838575439454,759.8720474853516,734.9720474853516,638.3068249511718,762.1372700195312,788.9,756.346587524414,699.6745400390625,654.753412475586,768.7813649902344,806.1745400390625,793.0,762.3906824951172,719.6,777.6881899414062,789.6745400390625,777.6627299804688,756.0838575439453,728.248427368164,27.05,69.58,27.5,27.47,552.9,961.7,4351.0
1755561156466,216,5.960449229736328,10.51555077026367,8.318656472167968,5.172627257080078,8.88582197265625,13.797376904296875,5.654360216064453,10.95217802734375,4.716076486816406,8.579732958984374,1.9078178112792967,3.1917037438964844,5.008834499511719,1.7052712023925782,2.8072545141601566,4385.136499023438,6.8014492297363285,15.50346591796875,20.597733044433593,9.805182188720703,4.462165500488281,7.275923513183594,1.9473310009765625,15.04782197265625,3.256639783935547,0.11688451025390625,4374.279525146484,47.70062905273438,772.4397625732421,781.4372700195312,768.5975074462891,742.846587524414,709.6161424560547,718.8627299804688,757.5372700195312,759.5627299804688,734.6627299804688,637.3906824951172,762.4906824951172,788.8627299804688,756.6229674072265,700.3254599609375,654.0950148925781,768.5720474853516,806.8161424560546,792.9720474853516,762.3279525146484,719.3950148925782,776.7490800781251,790.4279525146484,777.4304450683593,756.797507446289,725.949080078125,27.05,69.58,27.5,27.47,552.9,961.7,4351.0
1755561156666,217,6.742012526855469,9.420639783935547,5.512063959960938,6.74917802734375,8.612987473144532,12.07217802734375,6.286461756591796,11.01620724243164,7.465898459472656,7.609101540527344,1.9140764868164062,7.230910986328125,2.318449229736328,2.6056147302246093,5.4382962561035155,4371.93827758789,7.818,13.771287890625,16.988712109375,10.5817802734375,7.048194715576171,4.865538243408204,7.197656472167969,14.018033376464842,2.9117037438964846,0.1209943621826172,4377.279525146484,48.70888426513672,773.8372700195312,781.7906824951172,767.5906824951172,743.244094970703,708.8,718.4813649902344,757.7509199218749,759.2,734.3559050292969,637.3186350097656,762.3813649902344,788.649080078125,755.0211275634765,699.4881899414063,652.2397625732422,768.3279525146484,806.1956676025391,792.7372700195313,762.5161424560547,717.6049851074218,778.1813649902344,790.7,778.7372700195313,755.846587524414,727.4,27.05,69.58,27.49347774658203,27.47186350097656,552.9093175048828,961.7,4351.0
1755561156866,218,4.167834499511719,9.336500705566406,9.687308782958985,7.152550770263671,10.717190554199219,12.319016688232422,5.355343527832031,6.566461756591797,9.446728797607422,5.654360216064453,4.324461756591797,6.4548470263671875,3.491627257080078,6.234190554199219,1.2947143239746093,4416.925223388672,7.217486810302734,12.131335205078125,18.472130712890625,15.320842822265625,4.963728797607422,5.875016688232422,4.312703743896485,9.068631418457032,7.02917802734375,0.11487637988281249,4379.813649902344,48.90148370361328,774.1068249511719,781.7093175048828,767.4813649902344,742.755905029297,708.7627299804687,718.3652225341797,756.4024925537109,759.2093175048828,734.797507446289,637.4161424560547,762.2279525146485,790.0161424560547,756.1720474853516,698.5677150878906,653.655905029297,768.4975074462891,807.950919921875,793.1186350097656,761.7372700195313,719.553412475586,777.8788724365235,790.5695549316407,779.0440949707031,756.4118100585937,727.2509199218749,27.05,69.58,27.43,27.49,553.0,961.7,4351.0
1755561157066,219,1.5818984594726562,15.861732958984375,3.230550770263672,6.109910986328125,8.911910986328126,10.300873448486328,8.292474283447266,5.713703743896485,8.415940201416015,6.312550770263671,3.132360216064453,1.1641760805664063,5.250894298095703,4.115647154663086,0.976611392578125,4388.211275634766,1.6079874731445312,15.94,13.0356439453125,12.202623095703125,4.298372742919922,3.7265215551757813,7.725308782958985,10.75742421875,7.067118228759766,0.11269068249511718,4376.881899414063,48.16578631591797,773.302492553711,781.8093175048828,767.3652225341797,743.3186350097656,708.4093175048828,718.9813649902344,757.3347774658203,759.3093175048828,733.8838575439453,636.5813649902344,762.453412475586,789.2372700195313,755.9559050292969,700.2186350097656,654.2372700195313,767.5559050292969,806.5745400390625,793.2720474853515,762.0627299804688,719.0347774658203,776.802492553711,789.3931750488281,778.5279525146484,757.3322849121093,725.995667602539,27.05,69.58,27.43,27.49,553.0,961.7,4418.551910400391
1755561157266,220,3.4844617565917972,15.15217802734375,2.422805284423828,5.777732958984375,8.396923513183593,15.093020849609376,4.578372742919922,9.674550770263671,3.8048817712402343,5.269910986328125,4.129987473144531,-0.6071048781738281,7.3542837292480465,0.8650873448486328,5.34817802734375,4401.770325927734,3.581726850830078,16.410533996582032,11.941732958984375,14.03217802734375,2.852360216064453,7.223745485839844,1.5558094458007812,14.76782197265625,2.520089013671875,0.11230183984375,4367.211275634766,49.31266470947266,774.1788724365234,781.8627299804688,767.9440949707031,743.6024925537109,708.5559050292969,718.8652225341797,756.7372700195313,759.3906824951172,734.755905029297,636.4093175048828,762.0652225341797,789.5627299804688,756.546587524414,700.2695549316406,654.5813649902344,768.0720474853516,807.2068249511718,793.0,761.6813649902344,718.4372700195312,777.8093175048828,790.346587524414,778.7254599609374,755.7186350097656,727.8627299804688,27.05,69.58745400390625,27.4150919921875,27.476955493164063,553.0,961.7,5076.0
1755561157466,221,2.7883310009765623,15.216486767578125,4.455,4.911550770263672,5.986538243408203,12.508712109375,3.288987473144531,9.101699582519531,8.195283729248047,5.250894298095703,5.920936040039062,2.168894298095703,5.62817802734375,1.24249809486084,5.882089013671875,4410.521070556641,1.1071496359863282,20.389020935058593,11.64960224609375,13.809228092041016,3.745538243408203,4.279449229736328,3.0477972294921876,14.62524619140625,2.695732958984375,0.11012676538085937,4378.440949707031,48.53484273681641,773.0372700195312,781.4720474853516,767.4,744.4881899414063,709.1745400390625,719.4906824951172,757.1186350097656,759.2347774658202,735.253412475586,636.6118100585937,762.5975074462891,789.1440949707031,756.9627299804688,699.0559050292969,654.3254599609375,767.8745400390625,806.3,792.9720474853516,761.5931750488281,718.9118100585937,777.8161424560546,790.7627299804687,778.0186350097656,756.0397625732421,727.5279525146484,27.05,69.66,27.27,27.35,553.0,961.7,5076.0
