time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755539330666,60,4.310451756591797,16.142223095703123,7.161236472167968,3.4298667028808594,6.948110986328126,7.808903513183594,5.469437257080078,2.976326270751953,14.173332958984375,10.9,2.300667041015625,4.735,3.219340770263672,14.36666591796875,7.219014499511719,16.200001123046874,4.492985500488281,17.495553808593748,9.09154155517578,7.797310648193359,6.118807026367188,6.367318459472656,13.42,21.598887890624997,7.459326270751953,0.14443016015625001,0.010549833129882842,37.76968249511719,645.5928575439453,646.8928575439453,638.8,619.8174599609375,593.1825400390625,641.1380949707032,647.2928575439454,641.3730148925781,621.0896824951172,589.0412700195312,624.1103175048828,636.0968249511719,642.9031750488281,625.5103175048828,602.3515875244141,647.3142849121094,660.7793649902343,650.6825400390625,633.2174599609375,601.7206350097657,644.6380949707032,650.2484124755858,646.2793649902343,632.4515875244141,613.2555549316406,24.59,53.61,25.18,25.23,465.2,820.4,0.0
1755539330866,61,2.99622197265625,18.103254846191405,4.039548243408203,6.523562742919922,7.014985500488281,4.978014499511719,7.179326270751954,5.11086670288086,13.13110986328125,11.07333408203125,3.111881202392578,4.330337140991211,2.3585482434082032,12.917778027343749,4.686318459472656,18.605476818847656,7.054673729248047,14.124445068359375,12.86,9.944237595214844,1.0062916889648437,8.088903513183594,13.59333408203125,19.444523181152345,9.189110986328124,0.1470523798828125,2.599940107666016,37.68,646.183332397461,647.6690474853516,638.9857150878906,619.1825400390625,593.9,640.7547625732423,648.0484124755859,639.5960325927734,621.0,589.4206350097656,624.1277774658204,635.1896824951173,643.7277774658203,625.6206350097657,602.8309525146484,645.7722225341797,660.5896824951172,651.4206350097656,632.4896824951172,601.8587299804688,644.0587299804688,649.8103175048827,646.2134925537109,632.9103175048828,612.1134925537109,24.59,53.61,25.18,25.23,465.2,820.4,224.40573120117188
1755539331066,62,2.667437257080078,19.87,5.180340770263672,4.871451756591797,9.547681540527345,2.1561187976074216,8.966889013671876,7.568571106933594,10.880001123046874,12.840001123046875,3.470451756591797,1.2754440614013671,3.788437257080078,12.870902390136719,7.043977689208985,19.493411071777345,4.891244283447266,15.78444619140625,12.542117674560547,8.851332958984376,1.062049528076172,5.373673729248047,14.724442822265624,18.845479064941404,8.793451756591798,0.14413650463867186,-0.33672004296874997,37.68825400390625,644.4031750488281,647.3793649902343,640.4761899414062,619.8380949707031,593.9722225341797,641.9246024169922,647.4968249511719,641.2484124755858,620.9380949707031,589.5690474853516,623.5515875244141,635.1515875244141,643.1619050292969,625.9238100585937,602.9039674072266,646.4722225341797,660.5309525146484,651.6928575439454,632.5444450683593,601.4587299804688,643.8031750488282,649.9206350097656,647.1793649902344,632.9071424560547,612.934919921875,24.59,53.62134925537109,25.189285754394533,25.233095251464846,465.2,820.4,2175.0
1755539331267,63,4.11442197265625,19.778051208496095,4.417528459472656,3.7968422570800784,7.597686202392578,1.9258174731445312,8.884604499511719,1.290479677001953,13.049132958984375,14.948554931640624,2.214,5.1444467565917975,5.235313797607422,8.340528459472656,9.878049567871095,16.40173408203125,1.6458174731445312,19.209132958984377,9.779,8.15857802734375,7.643340269775392,3.5847109863281252,12.00520224609375,23.901981921386717,7.506710986328125,0.13883055310058595,-4.6563758288574215,37.73187448730469,645.4947150878905,647.145912475586,639.3783649902343,619.3216350097656,594.5891824951173,640.5838975830078,646.6757225341797,640.7783649902343,620.518992553711,589.2783649902343,623.8918249511719,635.6432700195313,643.7540875244141,626.9026424560547,601.3838975830079,646.9918249511719,660.8216350097656,652.4783649902344,633.8,601.0783649902344,644.6134599609376,650.0026424560547,646.9783649902344,632.1865400390625,611.5,24.59,53.72,25.27,25.26,465.2,820.4,2175.0
1755539331466,64,4.250971000976563,18.875554931640625,6.243459567871094,5.122562742919922,7.924562742919923,4.088332958984375,6.309540432128906,7.132347458496094,12.386667041015626,13.931112109374999,2.445215284423828,3.83722197265625,4.474895701904297,10.51333408203125,8.233451756591798,18.103254846191405,3.5481048508300783,18.692143859863283,10.067993311767578,8.629110986328124,4.155207473144531,3.39277802734375,15.806560496826172,18.47881202392578,7.083562742919922,0.14884047204589843,2.4296025292968753,37.55365102539063,647.0277774658203,646.7722225341797,639.2103175048828,619.2317448730469,594.4071424560547,642.0484124755859,647.2174599609375,640.6309525146485,621.5,589.0380949707031,623.0928575439453,636.0619050292969,644.1380949707032,626.1103175048828,602.6730148925781,646.1412700195312,661.0206350097657,652.186507446289,633.686507446289,600.9619050292969,643.9515875244141,649.2412700195313,646.7896824951172,633.0753975830078,611.7476201171875,24.59,53.72,25.27,25.26,465.2,820.4,2175.0
1755539331667,65,9.748710986328126,17.710867041015625,4.795686202392578,3.645289013671875,6.507867041015625,3.39557802734375,7.666446756591797,3.524024783935547,13.382312109375,15.51595380859375,4.364132958984375,3.365289013671875,2.335264229736328,11.83826591796875,6.795157742919923,20.142601123046877,0.5024893513183594,20.5888439453125,12.792023095703126,8.408289013671874,6.386602811279297,4.198106486816406,9.506182526855468,23.540289013671877,5.757842257080077,0.1399591247558594,0.25326765380859384,38.09680428466797,646.2377374267578,647.3783649902343,639.2459124755859,617.24616015625,593.6216350097657,641.6,646.6298100585938,640.7701899414062,621.5324525146484,588.618992553711,623.9973575439453,636.481007446289,643.6432700195313,626.2,600.7,646.4242774658203,661.2865400390625,651.2216350097657,632.7649050292969,601.4242774658203,644.4108175048827,649.6324525146484,646.6675474853516,634.4377374267578,613.6403798828125,24.588918249511718,53.72973575439453,25.258100744628905,25.252427746582033,465.2,820.4,2175.0
1755539331866,66,9.267681540527343,18.517778027343752,5.035792526855469,4.039548243408203,7.372659229736328,3.692673729248047,6.705993311767578,2.774,15.38,12.3666681640625,3.499340770263672,3.557118797607422,3.421667041015625,10.137570554199218,5.382667041015625,22.33222197265625,0.5706267705078124,19.618889013671875,14.337776904296874,8.773659229736328,5.818014499511719,6.350125485839844,7.430437257080078,23.703332958984372,7.343770216064453,0.1353142849121094,-5.787098009033203,38.68872998046875,645.065080078125,647.1277774658204,638.8,620.0380949707031,593.7587299804687,641.4968249511719,647.6793649902344,639.8753975830078,621.7690474853515,589.5174599609376,624.6555549316406,635.5,643.8658724365234,626.1896824951173,600.7928575439454,645.8722225341796,661.8865074462891,651.3896824951172,633.2690474853515,600.8206350097656,644.5206350097657,649.9206350097656,646.4722225341797,633.1206350097657,611.5928575439453,24.58,53.81,25.16,25.19,465.2,820.4,2175.0
1755539332066,67,6.621028999023437,19.25214385986328,3.1208745141601564,5.238118797607422,8.406889013671876,2.0495560546875,8.697688228759766,3.0053184594726563,15.119998876953126,15.177776904296875,2.8697635278320313,2.99622197265625,4.319548243408203,8.667096486816407,5.991451756591797,21.424522058105467,3.566215284423828,19.69563416748047,12.52222197265625,9.894659229736328,3.082992188720703,3.363889013671875,9.400430568847657,22.747776904296874,7.982340770263672,0.13495873559570315,4.488420118408203,38.26603146972656,646.3968249511719,646.4587299804688,638.8928575439453,619.5928575439453,593.3896824951172,640.6,647.5206350097657,641.3174599609375,621.5103175048828,588.965080078125,623.3793649902343,635.8095251464844,642.7206350097657,625.9761899414062,601.6309525146485,646.6753975830078,661.0134925537109,651.3825400390624,633.0,601.0722225341797,644.7,649.9658724365235,647.0587299804688,633.2690474853515,612.3690474853515,24.58,53.81,25.16,25.19,465.2,820.4,2175.0
1755539332267,68,1.5476597302246093,20.935739099121093,6.136,4.856264229736328,8.294315485839844,3.175264229736328,4.447817473144531,4.440097675048828,12.829710986328125,13.7834681640625,5.954157742919922,2.7668174731445316,5.424446756591797,11.0588439453125,4.916950432128907,17.990867041015623,5.1213402697753905,18.149710986328124,12.262312109375,10.505918297119141,3.819948743896484,3.8271312707519534,12.753317174072265,21.202023095703122,7.03757802734375,0.14454781188964844,3.323625118408203,37.783559033203126,645.5432700195313,646.2081750488281,639.7108175048828,620.4216350097656,593.3649050292968,640.7406275634766,647.7324525146485,640.5242774658203,621.4918249511719,590.1620148925781,623.2,638.099752319336,642.9757225341797,625.1055325927734,601.9216350097656,647.9403798828125,661.9350949707032,652.0675474853516,633.0432700195313,601.6134599609376,644.645912475586,648.918992553711,646.7108175048828,633.0216350097656,612.1108175048828,24.578918249511716,53.81,25.14377374267578,25.170528491210938,465.2,820.4,2175.0
1755539332466,69,5.180340770263672,18.0644439453125,6.0204439453125005,5.942770216064453,5.5272152844238285,4.23277802734375,6.986096486816407,-0.10549436425781251,12.666667041015625,16.144441699218753,4.483889013671875,5.102667041015625,3.9726737292480467,10.320001123046875,6.561548243408203,18.10444169921875,1.8355337438964843,18.161032873535156,13.653124362792969,7.777311771240234,7.210918012695312,5.431451756591796,7.921756839599609,22.486744030761717,7.652659229736328,0.13361666760253907,3.067320817871094,38.36626973876953,645.8484124755859,647.0690474853516,639.7793649902343,620.5484124755859,593.7968249511719,641.8896824951172,647.9277774658203,639.9412700195312,620.5587299804688,588.2309525146485,623.313492553711,634.9857150878906,643.6412700195312,626.7896824951172,602.1103175048828,646.0476201171874,661.3484124755859,651.7587299804687,633.2968249511719,600.9206350097656,644.0761899414063,649.9928575439453,646.9031750488281,633.1484124755859,612.1484124755859,24.57,53.81,25.01,25.01,465.2,820.4,2175.0
1755539332666,70,3.5679180126953125,17.262223095703124,5.2183262707519535,6.436792526855469,7.797310648193359,4.590554931640625,9.325562742919923,1.9999776892089844,13.13110986328125,10.966668164062499,4.648332958984375,5.624784715576172,2.445215284423828,12.6955560546875,7.673451756591796,13.071113232421874,5.624784715576172,20.08230008544922,8.580429445800782,12.011006688232422,2.078548243408203,4.406318459472656,13.87333408203125,18.315554931640627,8.802651418457032,0.13608809777832032,12.006771333007812,38.17547625732421,645.4412700195312,646.8,639.5277774658203,620.1412700195312,593.0134925537109,641.5936499023437,647.3412700195312,640.2071424560546,620.2619050292969,588.665080078125,624.2587299804687,636.3936499023438,643.8865074462891,626.7722225341797,602.2,648.0968249511719,660.7865074462891,651.3793649902343,632.4412700195312,601.1309525146485,643.2269851074219,650.6761899414062,647.6968249511718,632.813492553711,611.6484124755859,24.57,53.81,25.01,25.01,465.2,820.4,2175.0
1755539332865,71,-1.0487727966308595,18.772598876953126,6.811967742919922,4.175,9.812304351806642,3.5550102844238283,7.845489013671875,4.933434783935547,10.729956054687499,14.034978027343751,3.977467041015625,3.477456756591797,4.620032257080078,13.31505563354492,6.417,17.643360900878907,3.394891540527344,17.252423095703122,10.61489013671875,9.19642449951172,3.5550102844238283,6.141913513183594,14.775045349121095,17.66574005126953,9.564805053710938,0.14060113220214843,33.22722686767578,38.258948974609375,645.7410949707031,647.0650726318358,638.8803649902344,620.4509124755859,593.7152923583984,639.9963500976562,647.6410949707032,639.4981750488281,620.8589050292968,589.9821899414063,623.9196350097656,634.9043426513672,642.7920074462891,627.2821899414063,602.1705474853516,647.1410949707032,659.9178100585937,651.3374450683594,632.9472625732421,601.4687225341796,644.993832397461,649.5803649902344,647.1141601562499,633.7018249511718,611.3374450683594,24.57,53.803127746582035,25.007054748535158,25.005091247558596,465.2,820.4,2175.0
1755539333067,72,5.197842257080078,16.68173408203125,5.265710986328125,4.205289013671875,7.506710986328125,5.576,8.15857802734375,3.8718935131835934,11.982312109375,14.1765318359375,4.310726640991211,2.5776845141601563,5.590473228759766,9.930553243408204,6.811081702880859,20.24718416748047,1.403289013671875,18.989710986328124,12.715737458496093,6.5381560546875,5.51542197265625,3.7665532434082034,9.490817473144531,23.1088439453125,5.197842257080078,0.13495937243652342,59.07646510009766,37.831106518554684,645.2973575439454,649.099752319336,638.8189925537109,619.9567299804687,591.3271676025391,641.6377374267578,647.2514450683594,640.4216350097656,621.4324525146484,588.8242774658203,623.9918249511719,637.4836499023438,641.7459124755859,626.145912475586,601.8675474853516,646.6,661.0432700195313,652.4918249511719,634.2350949707031,601.9052849121094,643.218992553711,649.454087524414,649.6862923583984,632.8757225341797,612.6108175048828,24.57,53.74,24.98,24.96,465.2,820.4,2175.0
1755539333266,73,6.436792526855469,18.23777802734375,4.871451756591797,4.570659229736328,7.430437257080078,5.286903513183593,8.571332958984375,2.240289460449219,13.604442822265625,11.5266681640625,1.015236588256836,5.171244283447265,1.4109855004882812,11.35333408203125,9.828681540527343,18.85658780517578,1.9999776892089844,18.45110986328125,9.391540432128906,7.652659229736328,4.524535972412109,5.102667041015625,12.057779150390624,21.704522058105468,7.014985500488281,0.1350174655761719,109.20161840820313,38.097777465820315,646.0380949707031,645.8619050292968,639.7896824951172,619.6103175048828,593.2412700195313,640.3825400390624,648.2317448730469,640.6,621.4626973876954,588.2309525146485,623.0484124755859,635.6896824951173,641.3722225341796,625.7103175048828,601.5380949707031,646.6619050292969,661.3587299804688,651.6619050292969,633.6793649902344,600.3,644.1380949707032,649.9928575439453,647.1722225341797,633.3968249511719,612.5968249511719,24.57,53.74,24.98,24.96,465.2,820.4,2175.0
1755539333466,74,4.60864473022461,18.768889013671874,3.9329855004882814,5.344784715576171,8.620014499511718,2.774,7.846889013671874,9.171918012695313,10.6866681640625,14.713334082031249,2.8318812023925783,1.8554294458007814,4.088332958984375,12.599998876953125,7.731229783935547,19.956667041015628,4.582344952270508,16.316588928222657,11.160001123046875,8.513451756591797,1.062049528076172,5.538014499511719,14.097568308105469,19.134369201660157,9.200807026367187,0.14503253723144532,180.7968642578125,37.52365102539063,645.3865074462891,646.5238100585938,639.6587299804688,619.5865074462891,593.7031750488281,641.1,646.0857150878907,640.5793649902344,619.6579376220703,588.5619050292969,622.765080078125,635.6825400390625,642.0412700195312,625.8412700195312,601.216667602539,647.2309525146485,661.0103175048828,652.1174599609376,633.5103175048828,600.3722225341796,643.6412700195312,650.7896824951172,647.7896824951172,632.4277774658203,611.6793649902344,24.57103175048828,53.74,24.98206350097656,24.96825400390625,465.2,820.4,2175.0
1755539333666,75,8.753763527832032,19.048889013671875,6.5813407702636715,3.595104298095703,5.856,2.802889013671875,8.011229783935548,3.981667041015625,13.87333408203125,15.844442822265624,3.335,3.6438890136718753,3.248229783935547,10.282118797607422,7.034778027343751,20.8255560546875,0.8706883448486328,19.560079235839844,13.47777802734375,7.170332958984375,7.7800144995117195,3.2076447302246094,7.702340770263672,27.0833318359375,4.637533743896484,0.13982142736816405,268.3579769287109,38.052936779785156,644.4309525146484,647.5896824951172,639.3412700195312,618.7444450683594,594.5896824951172,640.9761899414062,647.7,640.4,621.8587299804688,588.9865074462891,624.1793649902344,636.3380949707031,642.4412700195312,626.2103175048828,602.9865074462891,647.3865074462891,661.0793649902344,651.3793649902343,633.4865074462891,600.834919921875,644.0722225341797,650.6380949707032,647.6071424560547,631.8928575439453,611.5412700195312,24.58,53.74,25.0,25.04,465.2,820.4,2175.0
1755539333866,76,11.355139985351562,19.676588928222657,5.315792526855469,5.913881202392578,5.884889013671875,2.8516737292480467,7.401548243408203,4.792881202392579,15.206665917968751,12.840001123046875,3.363889013671875,3.779340770263672,2.4362219726562504,9.750110986328124,7.276895701904297,21.74333295898437,1.7198745141601564,19.039998876953124,14.066667041015625,6.792866702880859,4.582344952270508,6.716792526855469,7.188422757568359,23.577855017089846,8.629110986328124,0.13692539477539062,359.3055970458984,38.54841247558594,644.8238100585938,647.6444450683593,639.7103175048828,620.0103175048828,594.3452374267578,640.065080078125,647.8341275634766,640.3690474853515,621.4277774658203,588.0206350097657,623.9690474853516,635.8928575439453,642.8619050292968,626.1452374267577,602.0928575439453,646.4515875244141,660.8690474853515,651.1690474853516,632.5,599.6888901367188,644.6174599609376,650.0277774658203,646.7277774658203,632.7,611.9722225341797,24.58,53.74,25.0,25.04,465.2,820.4,2175.0
1755539334066,77,5.547110986328125,22.486744030761717,3.371985500488281,6.388007811279297,6.164992188720703,1.5844227575683594,8.542340770263671,4.804556607421875,13.844445068359374,14.608886767578126,3.528229783935547,3.1787557165527343,1.818330452758789,9.961327393798829,5.449541555175781,20.180075866699216,4.995207473144531,17.156588928222657,14.010798092041016,9.97312660888672,0.8995773585205078,4.512881202392578,11.777779150390625,19.503254846191407,8.493659229736329,0.1342031806640625,453.49925256347655,37.99063444824219,645.8071424560546,648.7658724365234,639.7484124755858,620.0174599609376,593.0825400390625,641.4484124755859,648.8246024169922,640.0793649902344,620.8619050292968,588.3650800781251,623.7825400390625,636.4626973876954,643.3896824951172,624.8619050292968,602.8174599609375,646.8380949707031,660.6515875244141,651.0031750488281,632.6341275634766,602.2103175048828,643.8174599609375,649.4412700195312,646.1412700195312,632.7,612.4555549316407,24.58,53.73587299804688,24.992777746582032,25.028650744628905,465.2,820.4,2175.0
1755539334266,78,5.151451756591797,18.605476818847656,5.904784715576172,6.07822197265625,6.677104298095703,5.480236472167968,7.768318459472656,0.7062578920898438,14.666664794921875,11.004447314453126,2.6294517565917968,6.523562742919922,1.1886738453369141,13.286354146728517,9.420429445800782,13.66000224609375,6.534320687988281,20.863335205078126,7.410644730224609,9.189110986328124,1.9709855004882813,4.755792526855469,14.106664794921874,21.09666591796875,9.325562742919923,0.14503808935546875,554.9294014892578,37.16484180908203,645.0412700195312,647.6103175048828,639.3619050292968,619.4341275634765,593.8722225341796,641.0,647.3103175048827,639.9928575439453,621.3380949707031,589.686507446289,624.5309525146484,634.5547625732422,643.3103175048827,625.4825400390624,602.1722225341797,646.3309525146484,661.0690474853516,651.7246024169922,633.7277774658203,602.2174599609375,643.2134925537109,649.7380949707031,646.6341275634766,632.6793649902344,611.426985107422,24.58,53.7,24.93,24.93,465.2,820.4,2175.0
1755539334466,79,3.923889013671875,19.956667041015628,4.212985500488282,5.547110986328125,8.880221972656251,2.300667041015625,9.258585053710938,2.329659229736328,11.102223095703126,16.346664794921875,1.6620964868164063,5.044889013671875,4.310451756591797,7.6906447302246095,10.86201449951172,17.804442822265624,0.5416345817871093,24.254442822265624,10.919792526855469,9.284874514160157,4.821770216064453,2.5807702160644532,10.97555830078125,19.618889013671875,7.557792526855469,0.13374682775878907,636.2167012939453,38.261349255371094,645.3793649902343,647.6587299804688,639.7658724365234,620.6,594.4174599609375,640.9896824951172,647.4928575439453,640.7484124755858,620.8309525146484,588.7103175048828,624.6349199218749,635.8380949707031,643.4206350097656,626.0142849121094,602.7277774658203,646.7134925537109,660.8412700195312,650.2825400390625,632.9865074462891,601.3246024169922,644.1071424560547,649.3547625732423,647.6555549316406,632.665080078125,613.4928575439453,24.58,53.7,24.93,24.93,465.2,820.4,2175.0
1755539334666,80,4.146110986328125,20.420078112792968,7.2082152844238285,5.238118797607422,8.32022197265625,3.140770216064453,4.763992188720703,3.161459567871094,12.744443945312499,12.75333408203125,4.0304517565917966,5.296,3.2274372570800782,11.257673729248047,8.387096486816407,14.742223095703125,2.9384439453124997,21.134445068359373,8.397792526855469,12.328889013671876,5.662770216064453,3.248229783935547,16.471110986328124,19.927778027343752,5.3537780273437505,0.13843809497070314,714.6286091308593,38.30428547363281,645.1587299804688,647.2484124755858,638.6722225341797,620.5484124755859,593.8031750488282,641.0031750488281,648.1349199218749,640.3,621.0174599609376,588.7587299804687,623.3857150878906,635.3309525146484,643.6515875244141,624.4825400390624,602.0380949707031,647.5246024169923,661.1896824951173,651.0412700195312,632.1753975830078,600.016667602539,643.3825400390624,650.534919921875,646.4825400390624,633.9968249511719,614.2071424560546,24.578968249511718,53.69690474853516,24.93,24.937222253417968,465.2103175048828,820.4,2175.0
1755539334866,81,3.95277802734375,17.986667041015625,9.044562742919922,4.908540432128906,7.818,3.779340770263672,5.1315560546875,1.7686592297363282,11.826667041015625,14.31777802734375,2.8318812023925783,5.296,4.619443945312501,9.470007811279297,10.495244283447265,16.268887890625,2.165215284423828,22.158887890625,6.338429445800782,12.58,6.301340770263672,2.6096592297363284,16.422223095703124,20.197856140136718,5.942770216064453,0.1383230177001953,799.1667041015625,37.90460354003906,644.7690474853515,646.8412700195312,639.3103175048827,620.0793649902344,594.6793649902344,641.7658724365234,646.8960325927735,640.2690474853515,620.4134925537109,588.4103175048828,624.8968249511719,635.5380949707031,644.2857150878906,625.3444450683594,601.5722225341797,646.165080078125,661.0174599609376,651.5341275634765,633.7103175048828,601.8071424560546,644.0277774658203,649.265080078125,647.1277774658204,633.1103175048828,613.2555549316406,24.57,53.67,24.93,25.0,465.3,820.4,2175.0
1755539335067,82,4.364132958984375,18.86223780517578,7.47642197265625,6.144182526855468,8.060528459472655,2.774,5.9238687292480465,3.0468174731445314,12.610289013671874,14.668554931640625,3.6986845141601563,5.326289013671875,14.463334771728515,9.399950432128906,7.128553243408203,14.169132958984374,4.053735770263672,20.33173408203125,7.976735770263673,12.428554931640624,5.326289013671875,3.524024783935547,17.907398876953124,18.36281583251953,6.575735770263672,0.14167547485351561,882.5590411376953,38.61295623779297,644.8569776611328,647.1891824951173,639.3242774658203,619.9432700195313,594.4242774658203,640.6324525146484,648.6540875244141,640.0,621.3567299804687,588.5324525146484,623.9026424560547,635.1081750488281,645.6620148925781,626.5242774658203,602.2216350097657,647.4485549316406,660.4514450683594,652.5701899414063,633.6161024169921,600.9675474853516,643.5514450683594,650.5485549316406,646.6298100585938,633.0701899414063,612.0432700195313,24.57,53.67,24.93,25.0,465.3,820.4,2175.0
1755539335266,83,3.499340770263672,20.014445068359375,6.861340770263672,4.039548243408203,9.770800338134766,2.71622197265625,4.521874514160156,4.8623552697753905,12.86,13.448889013671876,6.176585053710937,5.63377802734375,109.83256530761719,10.726459567871094,8.782652541503907,13.622223095703125,2.7360547377807616,22.090001123046875,6.948110986328126,11.035451756591797,5.836207473144531,2.687332958984375,15.3133318359375,20.101112109375002,5.720548243408203,0.1384944422607422,957.0476538085937,38.39928575439453,647.6142849121094,647.1412700195312,638.9166676025391,620.1968249511718,593.8515875244141,640.9,648.9142849121093,640.0309525146484,621.1857150878906,588.8309525146484,623.1825400390625,635.9277774658203,643.8341275634766,625.8277774658203,602.3793649902343,646.3238100585938,661.7103175048828,651.4587299804688,632.1,600.7722225341797,644.7174599609375,649.3515875244141,647.5452374267578,632.0515875244141,612.4515875244141,24.57103175048828,53.65968249511719,24.933095251464845,24.994841247558593,465.3,820.4,2175.0
1755539335466,84,2.6963262707519533,21.21222197265625,5.711451756591797,5.5272152844238285,7.314881202392578,2.127229783935547,7.797310648193359,1.3532074731445312,12.86,14.075557177734375,1.8265404321289063,5.875895701904297,168.10637817382812,9.073554931640626,11.664028999023438,15.843255969238282,0.14578701881103517,23.916664794921875,7.506201907958984,9.692229783935547,7.433036810302735,2.194104298095703,12.068887890625001,21.907776904296874,7.3817557165527345,0.13421349255371093,1034.428603515625,38.425317224121095,645.9174599609375,647.3865074462891,640.8825400390624,619.2277774658203,594.3515875244141,640.9206350097656,647.2896824951172,640.4238100585937,622.6452374267577,589.3888901367187,623.8587299804688,635.4547625732422,644.7007923583984,625.2722225341797,602.2103175048828,647.2452374267577,661.7071424560546,651.1722225341797,632.2031750488281,601.3071424560546,644.0722225341797,649.8825400390624,646.2825400390625,632.5825400390625,612.8174599609375,24.58,53.57,24.96,24.95,465.3,820.4,2175.0
1755539335665,85,4.372532958984375,21.0398681640625,4.427510986328125,7.316989715576172,7.845489013671875,1.2079873779296875,9.839891540527343,3.7249560546875,12.7500439453125,17.120087890625,3.500032257080078,3.6699780273437503,232.7519256591797,8.340487609863281,6.273543243408203,19.511661071777343,2.2582491760253904,19.681705017089843,14.347576904296874,9.103130432128907,1.5705231414794922,4.565054229736329,10.417357177734376,19.819150085449216,10.734869567871094,0.13571051025390624,1106.3631286621094,37.90778472900391,645.3472625732422,646.4785400390625,641.3447448730469,618.8356201171875,594.9570800781249,641.0410949707032,647.2294525146485,641.4116424560547,621.3687225341796,591.6054748535156,623.5098175048828,636.692007446289,642.3552551269531,625.9196350097656,602.2116424560546,645.9196350097656,660.9589050292968,651.7312774658203,633.1,600.5981750488281,644.5920074462891,650.5901824951172,647.0196350097656,633.3,612.0901824951172,24.58,53.57,24.96,24.95,465.3,820.4,2175.0
1755539335866,86,3.701667041015625,23.89666591796875,4.261770216064453,5.498326270751953,8.15577802734375,-0.22107105395507815,7.731229783935547,4.706110986328126,11.826667041015625,15.244445068359374,4.900340770263672,4.2038890136718745,298.0024107666016,13.0244439453125,7.363562742919922,16.306667041015626,7.702340770263672,15.408889013671876,12.724445068359374,10.56222197265625,0.7550910201416016,5.63377802734375,13.64222197265625,16.72222197265625,9.36265141845703,0.1403174599609375,1182.357178955078,37.61801629638672,646.5452374267578,647.2619050292969,639.0103175048828,620.8555549316407,596.234919921875,640.6444450683593,647.6134925537109,640.5793649902344,621.8865074462891,588.8484124755859,623.6825400390625,635.6793649902344,644.5452374267578,626.0484124755859,601.5031750488281,646.2857150878906,661.4380949707031,651.1825400390625,633.1412700195312,601.4484124755859,643.6722225341797,650.4484124755859,647.1174599609376,633.2174599609375,611.7936499023438,24.578968249511718,53.56690474853516,24.947618994140626,24.94277774658203,465.3,820.4,2175.0
1755539336066,87,4.39722197265625,22.592223095703126,5.016,7.054673729248047,8.715778027343749,0.6483766896972657,6.890229783935547,4.570659229736328,12.52222197265625,16.21110986328125,4.097326270751953,4.426110986328125,365.9857487792969,12.30889013671875,5.79822197265625,16.915554931640624,6.812659229736328,15.60222197265625,13.662220849609376,10.23333408203125,0.16587105395507812,6.425096486816407,13.342223095703126,16.27777802734375,10.50434077026367,0.13967222253417969,1261.7063781738282,38.39777746582031,645.2309525146485,647.7484124755858,639.1619050292969,619.6309525146485,594.7071424560546,641.8587299804688,648.4555549316407,640.3690474853515,620.8690474853515,588.3174599609375,624.3484124755859,635.5515875244141,643.2619050292969,625.6309525146485,602.3690474853515,647.8793649902343,660.9515875244141,651.8690474853515,633.5309525146484,601.0103175048828,644.3928575439453,650.0309525146484,646.4,632.5309525146484,610.1857150878906,24.57,53.54,24.84,24.88,465.3,820.4,2175.0
1755539336266,88,3.7504517565917967,24.4655560546875,4.871451756591797,5.4405482434082035,9.275881202392577,1.4217847155761718,6.1938812023925784,5.518221972656249,12.048889013671875,13.902223095703125,5.624784715576172,4.290659229736328,443.69527392578124,14.444442822265625,5.556207473144531,15.891112109375,7.557792526855469,15.27333408203125,11.217779150390625,11.450903513183594,-0.7614372570800781,8.417688228759767,14.81110986328125,16.982223095703127,9.730215284423828,0.14000079235839843,1328.1508288574219,37.747301489257815,645.2111098632813,647.2174599609375,639.6896824951173,619.8380949707031,593.8071424560546,641.3761899414062,647.1793649902344,640.1206350097657,620.6206350097657,587.8063500976563,623.9,635.9587299804688,643.686507446289,625.9103175048828,602.0793649902344,647.6484124755859,661.3896824951172,651.5793649902344,633.6658724365234,601.0484124755859,645.0039674072266,650.1658724365234,646.3484124755859,632.7690474853515,611.7690474853515,24.57,53.54,24.84,24.88,465.3,820.4,2175.0
