time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755561826065,290,-0.6292661877441406,13.947287321777344,5.394844229736329,4.917155770263672,8.78162141845703,9.110999445800783,4.702066486816406,4.825599730224609,5.938399715576172,1.6694445141601564,6.9441021541748045,2.230444514160156,4.999555485839844,6.136,-0.1680222424316406,13.370754632568358,1.2986179340820312,5175.823649902344,16.74689013671875,14.95186591796875,4.818311540527343,5.427777742919922,7.355844229736328,7.833532689208984,5.979533243408203,0.11065830541992187,5127.735474853515,47.6805400390625,780.3322625732422,787.3264525146484,774.555912475586,749.6294599609375,715.5911824951172,726.5324674072266,765.0264525146484,765.2294599609374,740.4969925537109,642.7088175048829,769.7617225341797,796.3088175048828,763.7735474853515,705.6470949707032,659.3264525146484,757.9941899414063,769.0176350097656,772.1176350097656,768.7,725.5264525146484,785.8823649902344,800.3971973876953,786.3911824951172,763.3176350097656,734.4941899414063,27.219118249511716,69.15765549316406,27.24412849121094,27.28412849121094,556.7,961.7,5140.0150854492185
1755561826267,291,5.010086486816406,8.477932678222656,6.224380554199219,4.115010284423828,9.757326324462891,10.54234829711914,7.174532958984375,8.272859283447264,4.170086486816406,4.680021972656251,1.2530285614013672,5.268510986328125,1.961489013671875,6.0260439453125,4.009967742919922,4.587629730224609,8.475305755615235,5168.8948974609375,18.91515380859375,13.639912109375,3.1316517028808595,3.674891540527344,8.598108459472657,10.762456756591797,7.0919677429199215,0.11843127746582031,5125.294525146484,48.44239776611328,781.5723724365234,787.6294525146485,774.2079925537109,749.057080078125,715.5294525146485,724.8589050292968,765.2803649902344,764.5687225341796,741.4312774658204,642.8589050292968,770.2920074462891,796.4785400390625,763.4509124755859,705.0901824951172,659.6981750488281,756.9785400390625,769.1607299804688,772.3883575439453,768.7294525146485,725.8687225341796,785.7196350097656,798.2901824951172,786.3294525146484,763.4116424560547,733.449087524414,27.21,69.03,27.08,27.12,556.7,961.7,5802.0
1755561826467,292,6.766836376953125,14.26510986328125,4.510076202392578,6.08102197265625,7.114543243408203,7.394543243408203,6.4719780273437495,4.652532958984375,6.531967742919922,4.037456756591797,5.185945770263672,4.878456756591797,2.571553527832031,5.181032257080078,2.43902197265625,8.927976623535157,1.488006031188965,5123.374450683594,15.54493408203125,15.3301318359375,6.389412811279296,2.1207059326171875,10.372402526855469,9.636543243408203,5.603489013671875,0.11757419738769531,5128.490875244141,48.76552551269531,780.3901824951172,787.8509124755859,775.1410949707032,750.5098175048828,715.6527374267578,725.4,764.9527374267578,765.2392700195313,740.8196350097655,643.3214599609374,769.2901824951172,797.1607299804688,762.9410949707031,705.0785400390625,660.5705474853515,757.7589050292969,768.8196350097655,772.9741973876953,768.9509124755859,726.4116424560547,785.9098175048828,798.2981750488282,786.6098175048828,762.5116424560547,733.8214599609374,27.21,69.03,27.08,27.12,556.7,961.7,5802.0
1755561826667,293,0.352407568359375,11.327370269775392,5.263499298095703,5.410967742919921,8.405489013671875,8.850619445800781,6.811967742919922,4.335118743896484,5.2085212707519535,3.1040645141601564,4.12002197265625,3.8350102844238285,5.415881256103516,6.476891540527344,1.98897802734375,13.182425903320313,0.8800782131958006,5140.025177001953,17.308382873535155,12.46493408203125,5.833424499511719,6.114424499511719,7.877891540527345,10.982467041015626,5.80102197265625,0.11581416015625,5132.018249511719,48.92538696289063,780.2803649902344,787.4098175048828,774.6687225341797,750.5312774658204,714.2509124755859,725.4785400390625,763.757080078125,765.5214599609375,740.9509124755859,642.6,769.2785400390626,796.8785400390625,762.4294525146485,705.8294525146484,660.3,758.1723724365233,768.9607299804687,771.0079925537109,768.5589050292969,725.6589050292969,786.0,799.1705474853516,786.7,761.8374450683594,733.2079925537109,27.21,69.03098175048828,27.07607299804687,27.114109497070313,556.7,961.7,5802.0
1755561826867,294,6.196891540527344,7.78469564819336,7.371967742919922,4.335118743896484,8.465478729248046,10.647489013671875,5.488521270751954,7.580288458251953,6.922021972656251,6.108510986328125,3.615,5.828510986328125,1.6480864868164062,4.7025974731445315,2.383945770263672,6.158575500488281,8.145241241455079,5168.7532958984375,19.09421600341797,14.227401123046876,3.246619445800781,3.307412811279297,6.351194946289063,11.272392242431641,5.35097802734375,0.11787532958984374,5123.490875244141,48.17127746582032,780.1392700195313,787.5490875244141,775.1821899414062,749.9294525146485,713.8785400390625,726.0723724365234,765.1312774658204,764.9079925537109,740.5,642.550912475586,769.8625549316406,797.6,762.7589050292969,705.9920074462891,660.2214599609374,756.8920074462891,768.550912475586,771.9214599609375,769.1883575439454,726.0527374267579,785.9901824951172,798.7527374267578,786.6607299804688,763.1490875244141,734.0920074462891,27.21,69.04,27.04,27.06,556.7,961.7,5802.0
1755561827066,295,4.070550770263671,10.3730681640625,5.360010580078125,8.143012526855468,6.488101540527344,10.84782197265625,7.387538243408203,0.43535354077148436,6.312550770263671,5.960449229736328,3.4583727429199222,5.158296256103515,4.148910986328125,6.92482197265625,1.5035382434082032,9.459966623535157,-1.6306584189453126,5102.037979736328,14.27910986328125,16.291287890625,5.06817802734375,3.132360216064453,10.821732958984375,7.211987473144531,5.80382197265625,0.11110130541992187,5127.906824951172,47.64249255371094,780.5186350097656,788.0186350097656,774.1,750.1254599609375,714.6931750488282,725.0211275634765,764.5559050292969,765.8627299804688,740.546587524414,642.1,768.655905029297,797.5627299804688,763.3652225341797,705.0745400390625,659.5559050292969,756.095667602539,768.1372700195312,771.3118100585938,769.8975074462891,724.7652225341798,785.8720474853516,797.5863500976562,786.2068249511718,763.4788724365235,733.2118100585938,27.21,69.04,27.04,27.06,556.7,961.7,5802.0
1755561827266,296,2.7668708377807616,13.446089013671875,0.9505223789062501,5.829910986328125,4.689987473144531,10.418267041015625,8.188118228759766,2.396716270751953,5.165461756591797,6.663745485839844,2.4038817712402345,1.093,3.973267041015625,6.182012526855469,2.669550770263672,14.2269318359375,-0.7637694052734375,5182.359645996094,12.00089013671875,14.442623095703125,5.158296256103515,4.208254514160156,9.48557582397461,9.420639783935547,5.478716270751954,0.11779121691894531,5127.186350097656,48.63534124755859,780.6813649902344,788.1254599609375,774.1093175048828,749.5304450683593,715.553412475586,726.1720474853516,765.1,765.6024925537109,740.9347774658203,642.0347774658203,769.4329376220703,797.0416024169922,763.9161424560547,705.9118100585937,660.0813649902344,757.9720474853516,768.5,772.2788724365234,768.8347774658203,725.344094970703,785.7770325927735,799.3161424560546,785.4583975830078,762.4118100585937,734.4118100585937,27.21,69.0455905029297,27.05304450683594,27.080498510742185,556.7,961.7,5802.0
1755561827466,297,0.3117903646118164,13.256300417480468,5.1203560546875,5.419372742919921,7.055360216064454,10.866745485839843,4.1109707849121095,4.331627257080078,3.921089013671875,4.00661473022461,6.611474283447266,1.3540764868164061,4.761182188720704,3.712283729248047,1.9924367028808594,11.153910986328125,0.46144255444335935,5109.024925537109,15.401869201660155,15.463232253417967,1.5890639599609375,6.839296256103515,3.790550770263672,9.232144650878906,7.074283729248046,0.10791311547851562,5130.770325927734,48.6151572631836,780.5186350097656,787.4279525146484,774.1440949707031,750.650919921875,715.146587524414,726.0024925537109,765.1,766.5161424560547,740.3652225341797,641.651572631836,771.2900297851563,795.546587524414,763.1093175048828,706.9161424560547,659.9,757.6440949707031,768.5186350097656,771.1652225341797,768.3211275634766,724.9118100585937,787.3416024169921,798.546587524414,786.9347774658203,763.3975074462891,735.3322849121093,27.21,69.1,27.18,27.28,556.7,961.7,5802.0
1755561827667,298,3.8900864868164065,8.828043945312501,6.163587188720704,4.307629730224609,7.900467041015625,8.093086486816405,8.497881256103517,5.883489013671875,4.064945770263671,7.735434783935546,2.9990219726562497,4.252553527832031,4.933434783935547,1.8789237976074218,5.70862973022461,10.212283782958984,2.8240645141601566,5126.85400390625,23.211748962402343,8.318108459472658,6.499467041015625,2.801489013671875,2.829076202392578,14.82,4.800863958740234,0.11714361267089844,5147.116424560547,48.75495269775391,780.6116424560547,787.7785400390626,773.7668975830078,749.2589050292969,715.550912475586,726.9509124755859,765.0018249511719,765.7392700195313,741.0981750488281,643.9821899414063,767.555255126953,796.0490875244141,763.2785400390626,706.1785400390626,659.8410949707031,757.1392700195313,768.6214599609375,771.7803649902344,769.4214599609375,725.9116424560547,785.9178100585937,798.9116424560547,786.3,762.4,733.7196350097656,27.21,69.1,27.18,27.28,556.7,961.7,5802.0
1755561827866,299,6.208101540527344,8.105165500488281,6.46917802734375,7.784652310791016,8.21420724243164,10.7243560546875,4.5855382434082035,5.822745485839844,3.471703743896484,6.611474283447266,2.7289874731445316,7.171567458496094,3.9400125268554684,1.5818984594726562,8.87239779663086,4.469424176025391,5.490567458496094,5198.161424560547,17.352130712890624,10.80960224609375,6.787118228759765,3.315076486816406,3.7787927575683593,14.06313907836914,1.114133771484375,0.119256439453125,5139.838575439453,47.88597030029297,779.8838575439453,788.6024925537109,775.2254599609374,749.8279525146484,715.1745400390625,726.4720474853516,764.0906824951172,766.0161424560547,741.8136499023437,642.9279525146484,769.8627299804688,796.4627299804688,763.9347774658203,706.7602374267578,659.3093175048828,757.5838575439453,767.9279525146484,771.5720474853516,768.7652225341798,725.3422551269532,786.8975074462891,798.2397625732422,786.3186350097656,762.4838575439453,733.9745400390625,27.21,69.10093175048827,27.183727001953123,27.27347774658203,556.7,961.7,5802.0
1755561828067,300,3.734900891113281,10.982467041015626,6.977,4.652532958984375,4.1975755004882815,11.767489013671875,5.80102197265625,2.994108459472656,7.4270439453125,2.971532958984375,4.768402526855469,3.5875109863281254,1.763054229736328,3.9725535278320314,2.5264614318847656,10.114978027343751,2.154010284423828,5189.803649902344,12.212423095703125,15.050131835937501,2.4340102844238283,5.856,8.345597473144531,7.054651702880859,9.25140252685547,0.11037627563476562,5148.981750488281,48.71102569580078,780.6803649902345,789.3251098632812,774.4018249511719,750.1098175048828,715.8607299804687,726.1116424560547,764.0392700195313,765.2687225341797,740.0196350097656,643.2196350097656,769.4803649902344,796.1196350097656,763.3,705.4392700195312,659.3607299804687,758.1840148925781,768.2785400390626,771.2705474853515,769.3312774658203,727.6116424560547,785.8410949707031,799.550912475586,786.5294525146485,763.2607299804687,734.7883575439454,27.21,69.11,27.22,27.21,556.7,961.7,5802.0
1755561828266,301,-0.07283116186523442,12.079157177734375,6.689834499511719,4.025538243408203,7.003089013671875,11.941732958984375,5.034923513183594,5.042089013671875,6.46917802734375,2.396716270751953,2.8595257165527346,3.335,2.878449229736328,6.630472336669921,0.7225190412597656,10.7243560546875,3.6790292150878905,5188.093175048828,13.92782197265625,11.96782197265625,4.40282197265625,5.908271202392578,9.784499337158202,10.6530681640625,6.585385269775391,0.12077691430664063,5158.745400390625,47.824605310058594,780.546587524414,786.8559050292969,773.5652225341797,750.1627299804688,715.4161424560547,725.2627299804687,764.344094970703,765.9093175048828,740.1627299804688,643.3347774658203,769.244094970703,796.4304450683593,763.2068249511718,705.7347774658202,659.0279525146484,756.3304450683594,768.9068249511719,771.1211275634765,768.7,726.6602374267578,785.3931750488281,799.0440949707031,786.7720474853515,762.9372700195312,735.5068249511719,27.21,69.11,27.22,27.21,556.7,961.7,5802.0
1755561828466,302,2.6056147302246093,14.727588308105469,4.051627257080078,5.34817802734375,7.283089013671875,11.023372742919921,3.0683310009765625,5.374267041015625,6.92482197265625,4.331627257080078,6.0253852697753905,3.595983311767578,3.6861015405273436,0.7416239194335938,5.217639783935547,11.478923513183593,-0.6781182287597655,5188.161424560547,13.7330681640625,11.225012526855469,4.417152973632812,6.0253852697753905,2.1490639599609374,13.5956439453125,2.800089013671875,0.10920445068359375,5166.838575439453,48.851483703613276,780.9347774658203,787.3720474853516,774.2,749.8745400390625,714.5906824951172,724.9372700195312,763.9304450683593,765.9813649902344,739.8186350097656,642.7,768.7279525146485,797.6254599609375,762.3652225341797,705.1931750488282,659.3093175048828,757.5813649902344,767.9440949707031,772.1788724365234,768.7279525146485,725.3745400390625,786.2627299804687,798.546587524414,786.4813649902344,763.3,734.4975074462891,27.20906824951172,69.11652225341797,27.209750744628906,27.206272998046877,556.7,961.7,5802.0
1755561828666,303,6.364728797607421,8.482449229736329,5.837076486816406,5.7254617565917965,7.3803727429199215,10.177407530517579,7.953130755615234,6.4493476892089845,6.312550770263671,5.6471947155761715,2.422805284423828,6.057732958984375,1.8358094458007812,2.72182197265625,4.663898459472656,8.363668999023439,4.182165500488281,5181.583975830078,16.571287890625,9.459966623535157,8.924668999023439,2.4750764868164064,6.533207242431641,12.63217802734375,2.819087066894531,0.1212291396484375,5175.0,48.00304450683594,780.3093175048828,787.1093175048828,774.255905029297,750.5347774658203,714.5559050292969,725.346587524414,765.3397625732422,765.7906824951172,740.0559050292969,642.746587524414,768.9627299804688,796.853412475586,763.0093175048828,706.0906824951172,659.4093175048828,757.3627299804688,767.5118100585937,770.9720474853516,768.9627299804688,726.0347774658203,785.853412475586,799.0093175048828,786.2161424560546,763.3,733.546587524414,27.2,69.18,27.11,27.17,556.7,961.7,5802.0
1755561828866,304,5.4643852697753905,9.812161339111329,7.986385269775391,4.428910986328125,5.960449229736328,16.049321267089844,1.5367927575683593,9.10738526977539,5.478716270751954,3.5105507702636722,4.481089013671875,4.930474283447266,3.432190554199219,2.7883310009765623,6.01821976928711,3.6615855151367187,6.611474283447266,5199.608901367187,14.931335205078124,14.409554931640624,3.361089013671875,5.1203560546875,2.6838817712402343,12.774567458496094,1.2898659067382812,0.1147745400390625,5175.838575439453,48.20174478759766,780.3813649902344,787.2652225341798,774.8,749.9,715.053412475586,725.744094970703,766.5602374267579,765.7,740.6186350097656,643.2,768.7118100585938,796.4372700195312,763.1186350097656,705.9720474853516,659.5559050292969,756.9440949707031,768.5627299804688,770.8304450683594,768.6372700195312,725.5024925537109,785.4652225341797,799.1279525146484,785.4,763.2906824951172,733.9627299804688,27.2,69.18,27.11,27.17,556.7,961.7,5802.0
1755561829066,305,1.7835382434082032,12.59910986328125,4.279449229736328,4.383898459472656,7.238076486816406,8.88582197265625,5.856,5.322089013671875,6.995923513183594,2.8072545141601566,4.369558140991211,1.9212419873046875,1.8618984594726562,7.908118228759766,-0.039758012695312435,11.595130755615235,3.080182188720703,5224.813649902344,18.531287890625,12.905198876953126,4.2937802307128905,5.692207242431641,7.100372742919921,9.661699582519532,7.979219769287109,0.11590065270996094,5184.186350097656,48.791916943359375,780.2093175048828,787.7602374267578,774.8186350097656,749.9093175048828,714.646587524414,725.2652225341798,765.1906824951172,765.7093175048828,740.8279525146484,643.2372700195313,769.7068249511718,796.9677150878906,763.253412475586,705.7279525146485,659.9602374267579,756.446587524414,768.2372700195313,771.9881899414063,769.0186350097656,726.4068249511719,786.1186350097656,799.353412475586,785.4931750488281,763.1440949707031,733.5813649902344,27.2,69.16788724365234,27.12304450683594,27.17559050292969,556.7,961.7,5802.0
1755561829266,306,3.262898459472656,10.242623095703125,5.296,6.364728797607421,9.33520724243164,8.665165500488282,5.7515507702636715,5.471550770263671,4.6116272570800785,5.568834499511719,1.230613061401367,6.734847026367187,3.738372742919922,3.204461756591797,5.061012526855469,5.231157135009766,3.361089013671875,5224.024925537109,16.160842822265625,11.115691259765624,9.855712687744141,1.8167927575683593,5.837076486816406,13.353584146728515,1.8429749462890626,0.11871916943359376,5186.652225341797,47.835038549804686,780.2254599609374,786.5397625732421,774.9347774658203,750.0186350097656,715.0161424560547,725.853412475586,765.1186350097656,765.7720474853515,741.0254599609375,643.5161424560547,768.8,798.3670623779298,762.8279525146484,705.9906824951172,658.7304450683594,756.8906824951172,768.5906824951172,770.9372700195312,769.1720474853516,725.5745400390625,786.2813649902344,798.8720474853516,786.3906824951172,762.5813649902344,733.4559050292969,27.2,69.05,27.25,27.23,556.7,961.7,5802.0
1755561829466,307,5.008834499511719,11.837376904296875,5.165461756591797,5.829910986328125,5.329254514160156,11.746979150390626,4.735,4.742165500488281,5.848834499511719,2.878449229736328,5.269910986328125,1.4703023642578126,2.4750764868164064,2.0383560546875,2.852360216064453,9.955457595214844,3.7193560546875,5235.397625732422,13.01653408203125,15.67910986328125,-0.36001529736328125,6.423165500488281,7.725308782958985,7.831237825927734,6.364728797607421,0.10821863500976563,5193.838575439453,48.69943621826172,779.79816015625,787.946587524414,774.2347774658202,750.2,714.255905029297,725.4745400390625,765.1602374267578,765.5,740.2720474853515,642.7652225341798,768.8093175048828,796.2211275634766,763.146587524414,705.8720474853516,659.9347774658203,756.9118100585937,768.5745400390625,771.3,768.9186350097656,726.2161424560546,786.202492553711,798.7583975830079,786.3559050292969,762.3627299804688,734.0186350097656,27.2,69.05,27.25,27.23,556.7,961.7,5802.0
1755561829667,308,2.9842814331054686,9.839891540527343,4.087521270751953,5.548510986328124,8.075424499511719,14.320087890624999,4.652532958984375,7.592076202392578,3.4116517028808593,4.390096771240234,4.713424499511719,0.2423533386230469,4.740913513183593,2.8339798980712887,3.752543243408203,8.387925201416015,5.092651702880859,5246.840148925781,14.869868164062499,13.2499560546875,-0.5930938781738281,8.612848999023438,1.5656194458007813,13.282554931640625,5.415881256103516,0.10884178771972657,5202.294525146484,48.021642456054686,782.6018249511719,788.3509124755859,773.757080078125,750.1901824951173,714.9374450683594,726.0920074462891,763.9374450683594,765.5294525146485,740.0490875244141,643.3214599609374,768.8705474853515,797.2920074462891,763.550912475586,705.6785400390626,659.3589050292968,757.8723724365234,769.2607299804687,771.349087524414,769.0901824951172,725.4883575439453,787.1116424560547,800.2901824951172,786.9,762.1276275634766,734.2098175048828,27.199018249511717,69.04901824951172,27.246072998046873,27.230981750488283,556.7098175048828,961.7,5802.0
1755561829866,309,9.224499337158203,7.844089013671875,5.777732958984375,5.296,5.583165500488281,11.882389431152344,4.051627257080078,8.15017802734375,6.305385269775391,8.650834499511719,2.012267041015625,5.165461756591797,2.5272545141601563,1.3350622911376953,4.754923513183594,3.7527037438964843,7.829758012695312,5229.329376220703,18.16182188720703,13.816393592529296,2.4038817712402345,3.2368094458007812,3.413267041015625,12.1243560546875,1.6340764868164062,0.1135056378173828,5205.838575439453,47.376783337402344,781.6068249511719,787.8813649902344,775.0788724365235,750.1,716.1254599609375,725.1093175048828,765.0229674072266,765.846587524414,740.5186350097656,642.6,768.6931750488282,796.346587524414,763.1372700195312,706.3347774658203,659.7509199218749,756.746587524414,769.0211275634765,771.8,768.953412475586,726.253412475586,786.2813649902344,800.1254599609375,786.7881899414062,763.2254599609374,734.346587524414,27.19,69.04,27.21,27.24,556.8,961.7,5802.0
1755561830066,310,1.2757162707519532,8.359076486816408,5.042089013671875,5.400449229736329,7.934207242431641,8.079076486816406,5.706538243408203,8.135847026367188,2.9377927575683596,5.568834499511719,2.904538243408203,3.868910986328125,5.262745485839844,6.312550770263671,2.187910986328125,8.000716270751953,2.3895507702636722,5254.049851074219,20.03075389404297,9.786072325439454,6.533207242431641,5.042089013671875,4.514436702880859,12.461312944335939,4.671063959960938,0.11854278955078125,5214.0,48.85930567626953,780.7372700195313,787.6720474853516,773.8347774658203,750.1838575439454,715.4,725.153412475586,763.4583975830078,766.244094970703,740.6347774658203,642.5627299804688,769.553412475586,796.846587524414,763.5,705.6440949707031,658.4770325927734,757.1720474853516,770.050919921875,771.6229674072265,768.5745400390625,725.8,785.9975074462891,799.3627299804688,785.7931750488282,762.5093175048828,734.753412475586,27.19,69.04,27.21,27.24,556.8,961.7,5802.0
1755561830267,311,2.723955120849609,10.9,5.3234890136718755,6.169402526855468,4.192661987304688,10.565021972656249,6.839456756591797,3.5766839599609375,6.954424499511719,3.1316517028808595,3.982478729248047,3.642489013671875,2.6816077575683592,5.406054229736329,2.016467041015625,9.448935485839844,1.7306517028808595,5269.974822998047,14.218163146972657,12.16746844482422,2.7365857849121094,5.185945770263672,7.267827026367187,6.818508178710937,8.921338012695314,0.11116211547851564,5214.883575439453,47.65886108398438,781.0410949707032,787.4196350097656,773.3178100585938,750.9018249511719,715.4,724.8178100585938,765.0883575439453,765.7392700195313,739.9705474853515,641.9741973876953,769.1294525146485,797.3098175048827,763.4509124755859,705.3454376220703,660.1410949707032,756.9294525146485,768.5901824951172,770.0374450683594,769.2116424560546,725.849087524414,785.1276275634766,798.9410949707031,786.6705474853516,762.7374450683594,734.2803649902344,27.190981750488284,69.04,27.220799255371094,27.247854003906248,556.8,961.7,5802.0
1755561830465,312,0.23569336596679685,10.94937802734375,5.674844229736328,4.043222257080078,9.251933513183594,9.887000554199219,5.600689013671874,8.229777742919921,4.4962217028808595,6.3922228112792965,2.214,4.191444514160156,6.557022242431641,6.293466756591797,2.922222257080078,6.09577829711914,5.238289298095703,5237.144227294922,21.252850085449218,8.773200568847656,7.4382439453125,3.779728891113281,2.6092887438964842,15.41310986328125,3.491466756591797,0.11988537243652343,5223.44087524414,49.133287707519536,780.5264525146484,787.6,774.4264525146484,750.0088175048828,715.4264525146484,726.0058100585937,765.803007446289,766.0735474853516,739.6911824951172,640.0763500976562,769.4264525146484,797.3647299804687,763.0352700195313,707.4412849121094,659.5735474853516,757.2529050292969,768.5088175048828,771.2735474853515,768.4529050292969,726.2823649902343,786.2294599609374,798.4529050292969,786.4529050292969,763.903007446289,734.0823649902344,27.2,69.04,27.32,27.32,556.8,961.7,5802.0
1755561830666,313,5.4643852697753905,11.120656472167969,6.697,5.341012526855469,7.010347689208984,8.411254514160158,5.6732837292480465,7.036436702880859,7.47856329711914,6.08382197265625,2.396716270751953,6.891567458496094,2.5272545141601563,5.1203560546875,4.428910986328125,3.0089874731445314,7.772080648193359,5276.272998046875,18.415732873535156,12.572927674560546,6.208101540527344,0.3970506093749999,6.200936040039062,12.990445068359374,2.4750764868164064,0.11837388732910156,5227.813649902344,48.39870028076172,780.7906824951172,787.6093175048828,774.6813649902344,749.9881899414063,715.7279525146485,727.0254599609375,764.7627299804687,765.9024925537109,739.6745400390625,641.946587524414,769.5695549316407,796.9161424560547,763.549080078125,705.8279525146484,659.3279525146484,757.6043323974609,768.5720474853516,771.0372700195312,769.0931750488281,726.0720474853516,785.546587524414,799.046587524414,786.9813649902344,762.8254599609375,733.8720474853516,27.2,69.04,27.32,27.32,556.8,961.7,5802.0
1755561830867,314,2.0931187438964844,8.61537774658203,6.366935485839844,3.329086486816406,9.729837310791016,11.21240252685547,4.142597473144531,9.679772796630859,4.477575500488281,5.52102197265625,4.092532958984375,3.500032257080078,5.245935485839843,6.136,3.9274025268554684,5.598575500488281,9.39977279663086,5245.694152832031,20.10425994873047,10.218922393798827,4.422597473144531,6.78939224243164,2.308313690185547,13.68253436279297,5.07097802734375,0.11532762756347656,5226.785400390625,48.856116943359375,780.7687225341797,787.7098175048828,774.4901824951172,749.0079925537109,715.9410949707031,726.2018249511718,764.4294525146485,766.7527374267578,740.4392700195312,642.3509124755859,768.4865325927734,796.1785400390626,764.8723724365234,706.0901824951172,659.5901824951172,755.7883575439454,768.3196350097655,771.2920074462891,769.8821899414063,725.8294525146484,785.9901824951172,799.5294525146485,786.7901824951172,762.1883575439454,733.6392700195313,27.199018249511717,69.02920074462891,27.29545623779297,27.30527374267578,556.8,961.7,5802.0
1755561831067,315,5.723468444824219,14.812459564208984,3.8300967712402345,5.635989715576172,6.779467041015625,9.295553527832032,6.334434783935547,4.192661987304688,6.78939224243164,5.1259560546875,3.500032257080078,4.713424499511719,2.461499298095703,5.915989715576172,2.0381407165527343,8.212967742919922,3.692553527832031,5293.974822998047,15.14574005126953,13.902642822265625,6.1193281951904295,3.1266400146484377,9.854690985107423,8.900487609863282,5.410967742919921,0.11607784729003907,5233.410949707031,47.82668975830078,781.3116424560546,787.849087524414,774.4392700195312,749.9901824951172,715.3607299804687,725.4374450683594,764.7294525146485,765.4196350097656,740.7705474853515,642.0472625732422,770.1410949707032,796.8116424560546,763.6410949707032,706.0687225341796,659.5,756.7668975830078,768.5392700195313,770.3883575439453,768.9570800781249,726.1392700195313,785.9392700195312,799.6036499023437,786.7392700195313,763.0392700195313,734.2454376220703,27.19,68.93,27.07,27.17,556.8,961.7,5802.0
1755561831267,316,2.5116619873046875,5.005271148681641,7.9653702697753905,3.9175755004882813,7.124468444824219,12.552510986328125,5.658565216064453,9.058881256103517,2.6865212707519532,6.191076202392578,5.016,1.98897802734375,4.707510986328125,3.2898489990234374,5.823597473144531,6.614434783935547,6.206797106933594,5257.3927001953125,19.93932586669922,11.114802246093749,0.8678878448486328,8.63542449951172,0.44516054077148437,13.5900439453125,3.84002197265625,0.11148332214355468,5227.705474853516,48.00552551269531,780.5589050292969,788.2214599609374,774.8,749.9392700195312,715.0,726.5625549316406,764.9803649902344,765.6490875244141,740.6668975830078,643.2821899414063,769.5705474853515,795.9509124755859,763.0607299804688,706.7,659.5,758.2116424560546,768.9589050292968,771.2294525146485,770.3312774658203,726.4018249511719,786.2312774658203,797.9178100585937,787.0214599609375,763.3214599609374,736.2643798828125,27.19,68.93,27.07,27.17,556.8,961.7,5802.0
1755561831466,317,6.9564103234863275,10.346979150390625,4.201089013671875,6.644728797607422,3.7527037438964843,12.065105701904297,6.46917802734375,5.1203560546875,4.455,6.357563297119141,4.911550770263672,2.572360216064453,4.5594492297363285,-1.5902197692871096,7.4453087829589855,6.560776069335938,-0.9726305947265624,5258.204748535156,13.32960224609375,15.112037537841797,1.8429749462890626,5.934360216064453,2.6838817712402343,12.371287890625,3.7004325415039063,0.1058690205078125,5226.118100585937,48.20179822998047,781.0254599609375,787.3975074462891,774.8093175048828,750.3186350097656,715.0,725.3745400390625,764.8093175048828,765.9975074462891,742.1161424560547,642.3118100585938,769.4024925537109,795.7236201171875,762.8304450683594,706.5975074462891,659.5652225341797,757.3254599609375,769.4440949707031,771.5279525146484,769.5975074462891,725.4254599609375,785.655905029297,799.0186350097656,786.4024925537109,762.6652225341797,734.155905029297,27.190931750488282,68.93465875244141,27.090498510742187,27.181181005859376,556.8,961.7,5802.0
